NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,124000001,125000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,125000001,126000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,126000001,127000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,127000001,128000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,128000001,129000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,129000001,130000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,130000001,131000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,131000001,132000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,132000001,133000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,133000001,134000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,134000001,135000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,135000001,136000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,136000001,137000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,137000001,138000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,138000001,139000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,139000001,140000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,140000001,141000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,141000001,142000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,142000001,143000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,143000001,144000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,144000001,145000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,145000001,146000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,146000001,147000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,147000001,148000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,148000001,149000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,149000001,150000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,150000001,151000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,151000001,152000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,152000001,153000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,153000001,154000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,154000001,155000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,155000001,156000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,156000001,157000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,157000001,158000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,158000001,159000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,159000001,160000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,160000001,161000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,161000001,162000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,162000001,163000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,163000001,164000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,164000001,165000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,165000001,166000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,166000001,167000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,167000001,168000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,168000001,169000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,169000001,170000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,170000001,171000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,171000001,172000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,172000001,173000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,173000001,174000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,174000001,175000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,175000001,176000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,176000001,177000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,177000001,178000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,178000001,179000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,179000001,180000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,180000001,181000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,181000001,182000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,182000001,183000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,183000001,184000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,184000001,185000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,185000001,186000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,186000001,187000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,187000001,188000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,188000001,189000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,189000001,190000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,190000001,191000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,191000001,192000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,192000001,193000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,193000001,194000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,194000001,195000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,195000001,196000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,196000001,197000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,197000001,198000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,198000001,199000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,199000001,200000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,200000001,201000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,201000001,202000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,202000001,203000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,203000001,204000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,204000001,205000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,205000001,206000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,206000001,207000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,207000001,208000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,208000001,209000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,209000001,210000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,210000001,211000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,211000001,212000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,212000001,213000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,213000001,214000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,214000001,215000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,215000001,216000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,216000001,217000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,217000001,218000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,218000001,219000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,219000001,220000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,220000001,221000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,221000001,222000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,222000001,223000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,223000001,224000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,224000001,225000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,225000001,226000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,226000001,227000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,227000001,228000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,228000001,229000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,229000001,230000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,230000001,231000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,231000001,232000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,232000001,233000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,233000001,234000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,234000001,235000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,235000001,236000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,236000001,237000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,237000001,238000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,238000001,239000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,239000001,240000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,240000001,241000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,241000001,242000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr2_MATERNAL,mPanTro3#1#chr12_hap1_hsa2a,2,242000001,243000000,114530,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,1,1000000,1000000,0.000000,0.000000,0.058913,0.941087,0.017470,0.982530
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,1000001,2000000,1000000,0.000000,0.000000,0.007279,0.992721,0.017843,0.982157
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,2000001,3000000,1000000,0.000000,0.000000,0.012788,0.987212,0.016542,0.983458
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,3000001,4000000,1000000,0.000000,0.000000,0.012370,0.987630,0.016262,0.983738
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,4000001,5000000,1000000,0.000000,0.000000,0.023514,0.976486,0.015249,0.984751
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,5000001,6000000,1000000,0.000000,0.000000,0.018017,0.981983,0.017168,0.982832
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,6000001,7000000,1000000,0.000000,0.000000,0.011473,0.988527,0.016227,0.983773
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,7000001,8000000,1000000,0.000000,0.000000,0.006054,0.993946,0.015564,0.984436
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,8000001,9000000,1000000,0.000000,0.000000,0.013892,0.986108,0.015086,0.984914
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,9000001,10000000,1000000,0.000000,0.000000,0.023788,0.976212,0.012139,0.987861
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,10000001,11000000,1000000,0.000000,0.000000,0.012042,0.987958,0.012853,0.987147
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,11000001,12000000,1000000,0.000000,0.000000,0.013651,0.986349,0.013732,0.986268
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,12000001,13000000,1000000,0.000000,0.000000,0.019118,0.980882,0.011249,0.988751
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,13000001,14000000,1000000,0.000000,0.000000,0.010941,0.989059,0.012968,0.987032
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,14000001,15000000,1000000,0.000000,0.000000,0.009628,0.990372,0.011708,0.988292
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,15000001,16000000,1000000,0.000000,0.000000,0.010372,0.989628,0.010494,0.989506
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,16000001,17000000,1000000,0.000000,0.000000,0.030701,0.969299,0.011862,0.988138
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,17000001,18000000,1000000,0.000000,0.000000,0.011350,0.988650,0.010856,0.989144
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,18000001,19000000,1000000,0.000000,0.000000,0.015833,0.984167,0.011592,0.988408
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,19000001,20000000,1000000,0.000000,0.000000,0.013010,0.986990,0.011163,0.988837
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,20000001,21000000,1000000,0.000000,0.000000,0.025611,0.974389,0.012221,0.987779
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,21000001,22000000,1000000,0.000000,0.000000,0.013531,0.986469,0.014093,0.985907
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,22000001,23000000,1000000,0.000000,0.000000,0.025214,0.974786,0.015954,0.984046
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,23000001,24000000,1000000,0.000000,0.000000,0.005531,0.994469,0.011993,0.988007
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,24000001,25000000,1000000,0.000000,0.000000,0.011569,0.988431,0.013176,0.986824
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,25000001,26000000,1000000,0.000000,0.000000,0.006974,0.993026,0.012802,0.987198
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,26000001,27000000,1000000,0.000000,0.000000,0.026969,0.973031,0.016110,0.983890
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,27000001,28000000,1000000,0.000000,0.000000,0.015045,0.984955,0.012068,0.987932
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,28000001,29000000,1000000,0.000000,0.000000,0.009209,0.990791,0.011175,0.988825
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,29000001,30000000,1000000,0.000000,0.000000,0.006417,0.993583,0.013944,0.986056
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,30000001,31000000,1000000,0.000000,0.000000,0.005705,0.994295,0.014553,0.985447
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,31000001,32000000,1000000,0.000000,0.000000,0.011552,0.988448,0.013855,0.986145
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,32000001,33000000,1000000,0.000000,0.000000,0.011545,0.988455,0.011990,0.988010
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,33000001,34000000,1000000,0.000000,0.000000,0.018348,0.981652,0.009822,0.990178
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,34000001,35000000,1000000,0.000000,0.000000,0.024707,0.975293,0.013444,0.986556
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,35000001,36000000,1000000,0.000000,0.000000,0.008410,0.991590,0.013272,0.986728
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,36000001,37000000,1000000,0.000000,0.000000,0.025449,0.974551,0.012310,0.987690
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,37000001,38000000,1000000,0.000000,0.000000,0.013399,0.986601,0.010138,0.989862
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,38000001,39000000,1000000,0.000000,0.000000,0.011909,0.988091,0.010877,0.989123
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,39000001,40000000,1000000,0.000000,0.000000,0.013643,0.986357,0.011215,0.988785
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,40000001,41000000,1000000,0.000000,0.000000,0.007877,0.992123,0.011224,0.988776
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,41000001,42000000,1000000,0.000000,0.000000,0.015312,0.984688,0.011515,0.988485
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,42000001,43000000,1000000,0.000000,0.000000,0.013975,0.986025,0.010842,0.989158
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,43000001,44000000,1000000,0.000000,0.000000,0.018783,0.981217,0.008903,0.991097
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,44000001,45000000,1000000,0.000000,0.000000,0.005153,0.994847,0.009567,0.990433
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,45000001,46000000,1000000,0.000000,0.000000,0.006259,0.993741,0.010900,0.989100
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,46000001,47000000,1000000,0.000000,0.000000,0.010826,0.989174,0.011354,0.988646
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,47000001,48000000,1000000,0.000000,0.000000,0.008490,0.991510,0.009170,0.990830
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,48000001,49000000,1000000,0.000000,0.000000,0.017956,0.982044,0.009600,0.990400
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,49000001,50000000,1000000,0.000000,0.000000,0.010630,0.989370,0.009767,0.990233
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,50000001,51000000,1000000,0.000000,0.000000,0.014076,0.985924,0.009460,0.990540
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,51000001,52000000,1000000,0.000000,0.000000,0.011172,0.988828,0.009486,0.990514
hg002#M#chr3_MATERNAL,mPanTro3#1#chr2_hap1_hsa3,3,52000001,53000000,1000000,0.000000,0.000000,0.005255,0.994745,0.008932,0.991068
