NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,23000001,24000000,1000000,0.000000,0.000000,0.018492,0.981508,0.017583,0.982417
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,24000001,25000000,1000000,0.000000,0.000000,0.016980,0.983020,0.017889,0.982111
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,25000001,26000000,1000000,0.000000,0.000000,0.012827,0.987173,0.016971,0.983029
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,26000001,27000000,1000000,0.000000,0.000000,0.018196,0.981804,0.016364,0.983636
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,27000001,28000000,1000000,0.000000,0.000000,0.020185,0.979815,0.016757,0.983243
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,28000001,29000000,1000000,0.000000,0.000000,0.068362,0.931638,0.017205,0.982795
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,29000001,30000000,1000000,0.000000,0.000000,0.022405,0.977595,0.015681,0.984319
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,30000001,31000000,1000000,0.000000,0.000000,0.005565,0.994435,0.016156,0.983844
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,31000001,32000000,1000000,0.000000,0.000000,0.011611,0.988389,0.017042,0.982958
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,32000001,33000000,1000000,0.000000,0.000000,0.021100,0.978900,0.016649,0.983351
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,33000001,34000000,1000000,0.000000,0.000000,0.018603,0.981397,0.017303,0.982697
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,34000001,35000000,1000000,0.000000,0.000000,0.006375,0.993625,0.014927,0.985073
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,35000001,36000000,1000000,0.000000,0.000000,0.014436,0.985564,0.016617,0.983383
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,36000001,37000000,1000000,0.000000,0.000000,0.014391,0.985609,0.016024,0.983976
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,37000001,38000000,1000000,0.000000,0.000000,0.021023,0.978977,0.016131,0.983869
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,38000001,39000000,1000000,0.000000,0.000000,0.010050,0.989950,0.015489,0.984511
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,39000001,40000000,1000000,0.000000,0.000000,0.016290,0.983710,0.016068,0.983932
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,40000001,41000000,1000000,0.000000,0.000000,0.014227,0.985773,0.016248,0.983752
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,41000001,42000000,1000000,0.000000,0.000000,0.021954,0.978046,0.018696,0.981304
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,42000001,43000000,1000000,0.000000,0.000000,0.018495,0.981505,0.015375,0.984625
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,43000001,44000000,1000000,0.000000,0.000000,0.006362,0.993638,0.015175,0.984825
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,44000001,45000000,1000000,0.000000,0.000000,0.047115,0.952885,0.014738,0.985262
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,45000001,46000000,1000000,0.000000,0.000000,0.051701,0.948299,0.014437,0.985563
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,46000001,47000000,1000000,0.000000,0.000000,0.045644,0.954356,0.016349,0.983651
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,47000001,48000000,1000000,0.000000,0.000000,0.114818,0.885182,0.016211,0.983789
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,48000001,49000000,1000000,0.000000,0.000000,0.027593,0.972407,0.014462,0.985538
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,49000001,50000000,1000000,0.000000,0.000000,0.029380,0.970620,0.013649,0.986351
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,50000001,51000000,1000000,0.000000,0.000000,0.193050,0.806950,0.021410,0.978590
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,51000001,52000000,1000000,0.000000,0.000000,0.033398,0.966602,0.015806,0.984194
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,52000001,53000000,1000000,0.000000,0.000000,0.032841,0.967159,0.014758,0.985242
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,53000001,54000000,1000000,0.000000,0.000000,0.012884,0.987116,0.013813,0.986187
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,54000001,55000000,1000000,0.000000,0.000000,0.017745,0.982255,0.015679,0.984321
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,55000001,56000000,1000000,0.000000,0.000000,0.011410,0.988590,0.014840,0.985160
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,56000001,57000000,1000000,0.000000,0.000000,0.024170,0.975830,0.014589,0.985411
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,57000001,58000000,1000000,0.000000,0.000000,0.013432,0.986568,0.015253,0.984747
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,58000001,59000000,1000000,0.000000,0.000000,0.010455,0.989545,0.016071,0.983929
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,59000001,60000000,1000000,0.000000,0.000000,0.017992,0.982008,0.015375,0.984625
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,60000001,61000000,1000000,0.000000,0.000000,0.015693,0.984307,0.014567,0.985433
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,61000001,62000000,1000000,0.000000,0.000000,0.016339,0.983661,0.014324,0.985676
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,62000001,63000000,1000000,0.000000,0.000000,0.007549,0.992451,0.014072,0.985928
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,63000001,64000000,1000000,0.000000,0.000000,0.007896,0.992104,0.014827,0.985173
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,64000001,65000000,1000000,0.000000,0.000000,0.007368,0.992632,0.015860,0.984140
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,65000001,66000000,1000000,0.000000,0.000000,0.013926,0.986074,0.016638,0.983362
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,66000001,67000000,1000000,0.000000,0.000000,0.018016,0.981984,0.019347,0.980653
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,67000001,68000000,1000000,0.000000,0.000000,0.040904,0.959096,0.018042,0.981958
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,68000001,69000000,1000000,0.000000,0.000000,0.017993,0.982007,0.017164,0.982836
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,69000001,70000000,1000000,0.000000,0.000000,0.015196,0.984804,0.015425,0.984575
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,70000001,71000000,1000000,0.000000,0.000000,0.039358,0.960642,0.016888,0.983112
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,71000001,72000000,1000000,0.000000,0.000000,0.028493,0.971507,0.015322,0.984678
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,72000001,73000000,1000000,0.000000,0.000000,0.017036,0.982964,0.017216,0.982784
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,73000001,74000000,1000000,0.000000,0.000000,0.012029,0.987971,0.016696,0.983304
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,74000001,75000000,1000000,0.000000,0.000000,0.016918,0.983082,0.013542,0.986458
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,75000001,76000000,1000000,0.000000,0.000000,0.152566,0.847434,0.015483,0.984517
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,76000001,77000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,77000001,78000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,78000001,79000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,79000001,80000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,80000001,81000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,81000001,82000000,1000000,0.000000,0.000000,0.504673,0.495327,0.030134,0.969866
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,82000001,83000000,1000000,0.000000,0.000000,0.065956,0.934044,0.021649,0.978351
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,83000001,84000000,1000000,0.000000,0.000000,0.027952,0.972048,0.018251,0.981749
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,84000001,85000000,1000000,0.000000,0.000000,0.021832,0.978168,0.018485,0.981515
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,85000001,86000000,1000000,0.000000,0.000000,0.021290,0.978710,0.017295,0.982705
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,86000001,87000000,1000000,0.000000,0.000000,0.032233,0.967767,0.017254,0.982746
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,87000001,88000000,1000000,0.000000,0.000000,0.765397,0.234603,0.018073,0.981927
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,88000001,89000000,1000000,0.000000,0.000000,0.648629,0.351371,0.017571,0.982429
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,89000001,90000000,1000000,0.000000,0.000000,0.987302,0.012698,0.016302,0.983698
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,90000001,91000000,1000000,0.000000,0.000000,0.028999,0.971001,0.019975,0.980025
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,91000001,92000000,1000000,0.000000,0.000000,0.031629,0.968371,0.020468,0.979532
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,92000001,93000000,1000000,0.000000,0.000000,0.021345,0.978655,0.017782,0.982218
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,93000001,94000000,1000000,0.000000,0.000000,0.025120,0.974880,0.016379,0.983621
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,94000001,95000000,1000000,0.000000,0.000000,0.009874,0.990126,0.015344,0.984656
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,95000001,96000000,1000000,0.000000,0.000000,0.008213,0.991787,0.016447,0.983553
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,96000001,97000000,1000000,0.000000,0.000000,0.019746,0.980254,0.015064,0.984936
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,97000001,98000000,1000000,0.000000,0.000000,0.027133,0.972867,0.014776,0.985224
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,98000001,99000000,1000000,0.000000,0.000000,0.035878,0.964122,0.017820,0.982180
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,99000001,100000000,1000000,0.000000,0.000000,0.010529,0.989471,0.014037,0.985963
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,100000001,101000000,1000000,0.000000,0.000000,0.040088,0.959912,0.017192,0.982808
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,101000001,102000000,1000000,0.000000,0.000000,0.024714,0.975286,0.017117,0.982883
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,102000001,103000000,1000000,0.000000,0.000000,0.014995,0.985005,0.016445,0.983555
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,103000001,104000000,1000000,0.000000,0.000000,0.010245,0.989755,0.014731,0.985269
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,104000001,105000000,1000000,0.000000,0.000000,0.037745,0.962255,0.015696,0.984304
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,105000001,106000000,1000000,0.000000,0.000000,0.024617,0.975383,0.017183,0.982817
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,106000001,107000000,1000000,0.000000,0.000000,0.008869,0.991131,0.015409,0.984591
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,107000001,108000000,1000000,0.000000,0.000000,0.034593,0.965407,0.014585,0.985415
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,108000001,109000000,1000000,0.000000,0.000000,0.009300,0.990700,0.014699,0.985301
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,109000001,110000000,1000000,0.000000,0.000000,0.048269,0.951731,0.015849,0.984151
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,110000001,111000000,1000000,0.000000,0.000000,0.027488,0.972512,0.018880,0.981120
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,111000001,112000000,1000000,0.000000,0.000000,0.030481,0.969519,0.015752,0.984248
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,112000001,113000000,1000000,0.000000,0.000000,0.027437,0.972563,0.015275,0.984725
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,113000001,114000000,1000000,0.000000,0.000000,0.015816,0.984184,0.014123,0.985877
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,114000001,115000000,1000000,0.000000,0.000000,0.006142,0.993858,0.014614,0.985386
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,115000001,116000000,1000000,0.000000,0.000000,0.014271,0.985729,0.016703,0.983297
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,116000001,117000000,1000000,0.000000,0.000000,0.024043,0.975957,0.016697,0.983303
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,117000001,118000000,1000000,0.000000,0.000000,0.022069,0.977931,0.016157,0.983843
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,118000001,119000000,1000000,0.000000,0.000000,0.023764,0.976236,0.017313,0.982687
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,119000001,120000000,1000000,0.000000,0.000000,0.024310,0.975690,0.016715,0.983285
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,120000001,121000000,1000000,0.000000,0.000000,0.017282,0.982718,0.015378,0.984622
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,121000001,122000000,1000000,0.000000,0.000000,0.022912,0.977088,0.013462,0.986538
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,122000001,123000000,1000000,0.000000,0.000000,0.012221,0.987779,0.013914,0.986086
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,123000001,124000000,1000000,0.000000,0.000000,0.011988,0.988012,0.014403,0.985597
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,124000001,125000000,1000000,0.000000,0.000000,0.023334,0.976666,0.015042,0.984958
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,125000001,126000000,1000000,0.000000,0.000000,0.017971,0.982029,0.015971,0.984029
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,126000001,127000000,1000000,0.000000,0.000000,0.036533,0.963467,0.018031,0.981969
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,127000001,128000000,1000000,0.000000,0.000000,0.021719,0.978281,0.016466,0.983534
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,128000001,129000000,1000000,0.000000,0.000000,0.021279,0.978721,0.016130,0.983870
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,129000001,130000000,1000000,0.000000,0.000000,0.013555,0.986445,0.014451,0.985549
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,130000001,131000000,1000000,0.000000,0.000000,0.015028,0.984972,0.014876,0.985124
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,131000001,132000000,1000000,0.000000,0.000000,0.018240,0.981760,0.014399,0.985601
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,132000001,133000000,1000000,0.000000,0.000000,0.010208,0.989792,0.013617,0.986383
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,133000001,134000000,1000000,0.000000,0.000000,0.009895,0.990105,0.013891,0.986109
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,134000001,135000000,1000000,0.000000,0.000000,0.015718,0.984282,0.015381,0.984619
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,135000001,136000000,1000000,0.000000,0.000000,0.014264,0.985736,0.014225,0.985775
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,136000001,137000000,1000000,0.000000,0.000000,0.024572,0.975428,0.015050,0.984950
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,137000001,138000000,1000000,0.000000,0.000000,0.016356,0.983644,0.016188,0.983812
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,138000001,139000000,1000000,0.000000,0.000000,0.018119,0.981881,0.014532,0.985468
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,139000001,140000000,1000000,0.000000,0.000000,0.033812,0.966188,0.017350,0.982650
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,140000001,141000000,1000000,0.000000,0.000000,0.012356,0.987644,0.014639,0.985361
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,141000001,142000000,1000000,0.000000,0.000000,0.009233,0.990767,0.015110,0.984890
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,142000001,143000000,1000000,0.000000,0.000000,0.014646,0.985354,0.014333,0.985667
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,143000001,144000000,1000000,0.000000,0.000000,0.015955,0.984045,0.014630,0.985370
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,144000001,145000000,1000000,0.000000,0.000000,0.012312,0.987688,0.016338,0.983662
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,145000001,146000000,1000000,0.000000,0.000000,0.009571,0.990429,0.015496,0.984504
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,146000001,147000000,1000000,0.000000,0.000000,0.006367,0.993633,0.015147,0.984853
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,147000001,148000000,1000000,0.000000,0.000000,0.006341,0.993659,0.016909,0.983091
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,148000001,149000000,1000000,0.000000,0.000000,0.023431,0.976569,0.016099,0.983901
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,149000001,150000000,1000000,0.000000,0.000000,0.011996,0.988004,0.014644,0.985356
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,150000001,151000000,1000000,0.000000,0.000000,0.023924,0.976076,0.013532,0.986468
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,151000001,152000000,1000000,0.000000,0.000000,0.007165,0.992835,0.014463,0.985537
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,152000001,153000000,1000000,0.000000,0.000000,0.013396,0.986604,0.015337,0.984663
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,153000001,154000000,1000000,0.000000,0.000000,0.014060,0.985940,0.015962,0.984038
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,154000001,155000000,1000000,0.000000,0.000000,0.020743,0.979257,0.015664,0.984336
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,155000001,156000000,1000000,0.000000,0.000000,0.016625,0.983375,0.015905,0.984095
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,156000001,157000000,1000000,0.000000,0.000000,0.013070,0.986930,0.015898,0.984102
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,157000001,158000000,1000000,0.000000,0.000000,0.009442,0.990558,0.015195,0.984805
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,158000001,159000000,1000000,0.000000,0.000000,0.018713,0.981287,0.015576,0.984424
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,159000001,160000000,1000000,0.000000,0.000000,0.019521,0.980479,0.015406,0.984594
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,160000001,161000000,1000000,0.000000,0.000000,0.014053,0.985947,0.014495,0.985505
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,161000001,162000000,1000000,0.000000,0.000000,0.009209,0.990791,0.015984,0.984016
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,162000001,163000000,1000000,0.000000,0.000000,0.015442,0.984558,0.015268,0.984732
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,163000001,164000000,1000000,0.000000,0.000000,0.010607,0.989393,0.015690,0.984310
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,164000001,165000000,1000000,0.000000,0.000000,0.014494,0.985506,0.015831,0.984169
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,165000001,166000000,1000000,0.000000,0.000000,0.022938,0.977062,0.016883,0.983117
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,166000001,167000000,1000000,0.000000,0.000000,0.007709,0.992291,0.015957,0.984043
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,167000001,168000000,1000000,0.000000,0.000000,0.008974,0.991026,0.014297,0.985703
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,168000001,169000000,1000000,0.000000,0.000000,0.009415,0.990585,0.015336,0.984664
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,169000001,170000000,1000000,0.000000,0.000000,0.022783,0.977217,0.015504,0.984496
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,170000001,171000000,1000000,0.000000,0.000000,0.021225,0.978775,0.016101,0.983899
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,171000001,172000000,1000000,0.000000,0.000000,0.015038,0.984962,0.015279,0.984721
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,172000001,173000000,1000000,0.000000,0.000000,0.029756,0.970244,0.015924,0.984076
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,173000001,174000000,1000000,0.000000,0.000000,0.014955,0.985045,0.015219,0.984781
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,174000001,175000000,1000000,0.000000,0.000000,0.011983,0.988017,0.016999,0.983001
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,175000001,176000000,1000000,0.000000,0.000000,0.009624,0.990376,0.016722,0.983278
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,176000001,177000000,1000000,0.000000,0.000000,0.027850,0.972150,0.016272,0.983728
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,177000001,178000000,1000000,0.000000,0.000000,0.016697,0.983303,0.016242,0.983758
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,178000001,179000000,1000000,0.000000,0.000000,0.010000,0.990000,0.016319,0.983681
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,179000001,180000000,1000000,0.000000,0.000000,0.021210,0.978790,0.016215,0.983785
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,180000001,181000000,1000000,0.000000,0.000000,0.019958,0.980042,0.016488,0.983512
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,181000001,182000000,1000000,0.000000,0.000000,0.080292,0.919708,0.016369,0.983631
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,182000001,183000000,1000000,0.000000,0.000000,0.012838,0.987162,0.017339,0.982661
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,183000001,184000000,1000000,0.000000,0.000000,0.014315,0.985685,0.017354,0.982646
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,184000001,185000000,1000000,0.000000,0.000000,0.061279,0.938721,0.018462,0.981538
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,185000001,186000000,1000000,0.000000,0.000000,0.023857,0.976143,0.017641,0.982359
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,186000001,187000000,1000000,0.000000,0.000000,0.014694,0.985306,0.017841,0.982159
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,187000001,188000000,1000000,0.000000,0.000000,0.010469,0.989531,0.016788,0.983212
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,188000001,189000000,1000000,0.000000,0.000000,0.010990,0.989010,0.017606,0.982394
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,189000001,190000000,1000000,0.000000,0.000000,0.020953,0.979047,0.018439,0.981561
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,190000001,191000000,1000000,0.000000,0.000000,0.020907,0.979093,0.019174,0.980826
mGorGor1#M#chr5_mat_hsa6,hg002#M#chr6_MATERNAL,5,191000001,192000000,1000000,0.000000,0.000000,0.041895,0.958105,0.020895,0.979105
