NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,88000001,89000000,1000000,0.000000,0.000000,0.020347,0.979653,0.014063,0.985937
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,89000001,90000000,1000000,0.000000,0.000000,0.027398,0.972602,0.013125,0.986875
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,90000001,91000000,1000000,0.000000,0.000000,0.022549,0.977451,0.012679,0.987321
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,91000001,92000000,1000000,0.000000,0.000000,0.026748,0.973252,0.012597,0.987403
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,92000001,93000000,1000000,0.000000,0.000000,0.013009,0.986991,0.011936,0.988064
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,93000001,94000000,1000000,0.000000,0.000000,0.022568,0.977432,0.012449,0.987551
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,94000001,95000000,1000000,0.000000,0.000000,0.037736,0.962264,0.013245,0.986755
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,95000001,96000000,1000000,0.000000,0.000000,0.012109,0.987891,0.013579,0.986421
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,96000001,97000000,1000000,0.000000,0.000000,0.022517,0.977483,0.012799,0.987201
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,97000001,98000000,1000000,0.000000,0.000000,0.036128,0.963872,0.011381,0.988619
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,98000001,99000000,1000000,0.000000,0.000000,0.016928,0.983072,0.010382,0.989618
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,99000001,100000000,1000000,0.000000,0.000000,0.014614,0.985386,0.011456,0.988544
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,100000001,101000000,1000000,0.000000,0.000000,0.018786,0.981214,0.011564,0.988436
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,101000001,102000000,1000000,0.000000,0.000000,0.005365,0.994635,0.012592,0.987408
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,102000001,103000000,1000000,0.000000,0.000000,0.034320,0.965680,0.013820,0.986180
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,103000001,104000000,1000000,0.000000,0.000000,0.013727,0.986273,0.012350,0.987650
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,104000001,105000000,1000000,0.000000,0.000000,0.028944,0.971056,0.011714,0.988286
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,105000001,106000000,1000000,0.000000,0.000000,0.026054,0.973946,0.012313,0.987687
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,106000001,107000000,1000000,0.000000,0.000000,0.003256,0.996744,0.010751,0.989249
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,107000001,108000000,1000000,0.000000,0.000000,0.010309,0.989691,0.011114,0.988886
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,108000001,109000000,1000000,0.000000,0.000000,0.007609,0.992391,0.012423,0.987577
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,109000001,110000000,1000000,0.000000,0.000000,0.013343,0.986657,0.012300,0.987700
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,110000001,111000000,1000000,0.000000,0.000000,0.008624,0.991376,0.011133,0.988867
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,111000001,112000000,1000000,0.000000,0.000000,0.027434,0.972566,0.011362,0.988638
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,112000001,113000000,1000000,0.000000,0.000000,0.029598,0.970402,0.011574,0.988426
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,113000001,114000000,1000000,0.000000,0.000000,0.018905,0.981095,0.012259,0.987741
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,114000001,115000000,1000000,0.000000,0.000000,0.025520,0.974480,0.013690,0.986310
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,115000001,116000000,1000000,0.000000,0.000000,0.033426,0.966574,0.014602,0.985398
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,116000001,117000000,1000000,0.000000,0.000000,0.016699,0.983301,0.011350,0.988650
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,117000001,118000000,1000000,0.000000,0.000000,0.009965,0.990035,0.011135,0.988865
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,118000001,119000000,1000000,0.000000,0.000000,0.021948,0.978052,0.011929,0.988071
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,119000001,120000000,1000000,0.000000,0.000000,0.011922,0.988078,0.012986,0.987014
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,120000001,121000000,1000000,0.000000,0.000000,0.005852,0.994148,0.010580,0.989420
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,121000001,122000000,1000000,0.000000,0.000000,0.012576,0.987424,0.010949,0.989051
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,122000001,123000000,1000000,0.000000,0.000000,0.006939,0.993061,0.012199,0.987801
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,123000001,124000000,1000000,0.000000,0.000000,0.016890,0.983110,0.013558,0.986442
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,124000001,125000000,1000000,0.000000,0.000000,0.012599,0.987401,0.013809,0.986191
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,125000001,126000000,1000000,0.000000,0.000000,0.019032,0.980968,0.010959,0.989041
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,126000001,127000000,1000000,0.000000,0.000000,0.003952,0.996048,0.009414,0.990586
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,127000001,128000000,1000000,0.000000,0.000000,0.014675,0.985325,0.011920,0.988080
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,128000001,129000000,1000000,0.000000,0.000000,0.022478,0.977522,0.013934,0.986066
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,129000001,130000000,1000000,0.000000,0.000000,0.064046,0.935954,0.013560,0.986440
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,130000001,131000000,1000000,0.000000,0.000000,0.193980,0.806020,0.013351,0.986649
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,131000001,132000000,1000000,0.000000,0.000000,0.026611,0.973389,0.012802,0.987198
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,132000001,133000000,1000000,0.000000,0.000000,0.047242,0.952758,0.012238,0.987762
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,133000001,134000000,1000000,0.000000,0.000000,0.036583,0.963417,0.014582,0.985418
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,134000001,135000000,1000000,0.000000,0.000000,0.024573,0.975427,0.014148,0.985852
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,135000001,136000000,1000000,0.000000,0.000000,0.006216,0.993784,0.013429,0.986571
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,136000001,137000000,1000000,0.000000,0.000000,0.024930,0.975070,0.012682,0.987318
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,137000001,138000000,1000000,0.000000,0.000000,0.012406,0.987594,0.011699,0.988301
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,138000001,139000000,1000000,0.000000,0.000000,0.008085,0.991915,0.011255,0.988745
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,139000001,140000000,1000000,0.000000,0.000000,0.033629,0.966371,0.012819,0.987181
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,140000001,141000000,1000000,0.000000,0.000000,0.011562,0.988438,0.012937,0.987063
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,141000001,142000000,1000000,0.000000,0.000000,0.004300,0.995700,0.011738,0.988262
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,142000001,143000000,1000000,0.000000,0.000000,0.021345,0.978655,0.016789,0.983211
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,143000001,144000000,1000000,0.000000,0.000000,0.011349,0.988651,0.010643,0.989357
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,144000001,145000000,1000000,0.000000,0.000000,0.025628,0.974372,0.011820,0.988180
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,145000001,146000000,1000000,0.000000,0.000000,0.025436,0.974564,0.012831,0.987169
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,146000001,147000000,1000000,0.000000,0.000000,0.005751,0.994249,0.011479,0.988521
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,147000001,148000000,1000000,0.000000,0.000000,0.004680,0.995320,0.011059,0.988941
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,148000001,149000000,1000000,0.000000,0.000000,0.018595,0.981405,0.012522,0.987478
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,149000001,150000000,1000000,0.000000,0.000000,0.012582,0.987418,0.010490,0.989510
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,150000001,151000000,1000000,0.000000,0.000000,0.009229,0.990771,0.012010,0.987990
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,151000001,152000000,1000000,0.000000,0.000000,0.006034,0.993966,0.012016,0.987984
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,152000001,153000000,1000000,0.000000,0.000000,0.020922,0.979078,0.012301,0.987699
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,153000001,154000000,1000000,0.000000,0.000000,0.006914,0.993086,0.013744,0.986256
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,154000001,155000000,1000000,0.000000,0.000000,0.006108,0.993892,0.013752,0.986248
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,155000001,156000000,1000000,0.000000,0.000000,0.016030,0.983970,0.014037,0.985963
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,156000001,157000000,1000000,0.000000,0.000000,0.010087,0.989913,0.012321,0.987679
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,157000001,158000000,1000000,0.000000,0.000000,0.033183,0.966817,0.012743,0.987257
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,158000001,159000000,1000000,0.000000,0.000000,0.018384,0.981616,0.015013,0.984987
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,159000001,160000000,1000000,0.000000,0.000000,0.019361,0.980639,0.014566,0.985434
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,160000001,161000000,1000000,0.000000,0.000000,0.012804,0.987196,0.014708,0.985292
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,161000001,162000000,1000000,0.000000,0.000000,0.024073,0.975927,0.013054,0.986946
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,162000001,163000000,1000000,0.000000,0.000000,0.019983,0.980017,0.014545,0.985455
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,163000001,164000000,1000000,0.000000,0.000000,0.010835,0.989165,0.013517,0.986483
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,164000001,165000000,1000000,0.000000,0.000000,0.030112,0.969888,0.013870,0.986130
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,165000001,166000000,1000000,0.000000,0.000000,0.029750,0.970250,0.015169,0.984831
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,166000001,167000000,1000000,0.000000,0.000000,0.011916,0.988084,0.013378,0.986622
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,167000001,168000000,1000000,0.000000,0.000000,0.019636,0.980364,0.010743,0.989257
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,168000001,169000000,1000000,0.000000,0.000000,0.035393,0.964607,0.013854,0.986146
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,169000001,170000000,1000000,0.000000,0.000000,0.012211,0.987789,0.014125,0.985875
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,170000001,171000000,1000000,0.000000,0.000000,0.020934,0.979066,0.013757,0.986243
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,171000001,172000000,1000000,0.000000,0.000000,0.012184,0.987816,0.011468,0.988532
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,172000001,173000000,1000000,0.000000,0.000000,0.012696,0.987304,0.012882,0.987118
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,173000001,174000000,1000000,0.000000,0.000000,0.005877,0.994123,0.014774,0.985226
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,174000001,175000000,1000000,0.000000,0.000000,0.030864,0.969136,0.013165,0.986835
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,175000001,176000000,1000000,0.000000,0.000000,0.010177,0.989823,0.014585,0.985415
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,176000001,177000000,1000000,0.000000,0.000000,0.026441,0.973559,0.016422,0.983578
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,177000001,178000000,1000000,0.000000,0.000000,0.009866,0.990134,0.016054,0.983946
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,178000001,179000000,1000000,0.000000,0.000000,0.017747,0.982253,0.015154,0.984846
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,179000001,180000000,1000000,0.000000,0.000000,0.007674,0.992326,0.015613,0.984387
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,180000001,181000000,1000000,0.000000,0.000000,0.007925,0.992075,0.014546,0.985454
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,181000001,182000000,1000000,0.000000,0.000000,0.010856,0.989144,0.014452,0.985548
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,182000001,183000000,1000000,0.000000,0.000000,0.005407,0.994593,0.014298,0.985702
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,183000001,184000000,1000000,0.000000,0.000000,0.023492,0.976508,0.015341,0.984659
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,184000001,185000000,1000000,0.000000,0.000000,0.032503,0.967497,0.017161,0.982839
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,185000001,186000000,1000000,0.000000,0.000000,0.021355,0.978645,0.015194,0.984806
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,186000001,187000000,1000000,0.000000,0.000000,0.025176,0.974824,0.016746,0.983254
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,187000001,188000000,1000000,0.000000,0.000000,0.073008,0.926992,0.018796,0.981204
mPanPan1#M#chr3_mat_hsa4,hg002#M#chr4_MATERNAL,3,188000001,189000000,961582,0.000000,0.000000,0.782912,0.217088,0.020561,0.979439
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,1,1000000,1000000,0.000000,0.000000,0.318304,0.681696,0.020477,0.979523
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,1000001,2000000,1000000,0.000000,0.000000,0.090946,0.909054,0.022193,0.977807
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,2000001,3000000,1000000,0.000000,0.000000,0.040200,0.959800,0.017859,0.982141
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,3000001,4000000,1000000,0.000000,0.000000,0.013066,0.986934,0.017198,0.982802
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,4000001,5000000,1000000,0.000000,0.000000,0.013388,0.986612,0.015699,0.984301
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,5000001,6000000,1000000,0.000000,0.000000,0.014874,0.985126,0.015459,0.984541
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,6000001,7000000,1000000,0.000000,0.000000,0.010688,0.989312,0.015292,0.984708
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,7000001,8000000,1000000,0.000000,0.000000,0.028529,0.971471,0.014043,0.985957
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,8000001,9000000,1000000,0.000000,0.000000,0.017219,0.982781,0.015100,0.984900
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,9000001,10000000,1000000,0.000000,0.000000,0.007198,0.992802,0.014811,0.985189
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,10000001,11000000,1000000,0.000000,0.000000,0.019334,0.980666,0.014039,0.985961
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,11000001,12000000,1000000,0.000000,0.000000,0.012984,0.987016,0.013407,0.986593
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,12000001,13000000,1000000,0.000000,0.000000,0.031296,0.968704,0.013399,0.986601
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,13000001,14000000,1000000,0.000000,0.000000,0.025594,0.974406,0.013988,0.986012
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,14000001,15000000,1000000,0.000000,0.000000,0.014442,0.985558,0.013062,0.986938
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,15000001,16000000,1000000,0.000000,0.000000,0.011828,0.988172,0.013687,0.986313
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,16000001,17000000,1000000,0.000000,0.000000,0.011951,0.988049,0.013333,0.986667
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,17000001,18000000,1000000,0.000000,0.000000,0.134488,0.865512,0.016632,0.983368
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,18000001,19000000,1000000,0.000000,0.000000,0.021754,0.978246,0.014464,0.985536
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,19000001,20000000,1000000,0.000000,0.000000,0.009958,0.990042,0.011151,0.988849
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,20000001,21000000,1000000,0.000000,0.000000,0.013073,0.986927,0.011369,0.988631
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,21000001,22000000,1000000,0.000000,0.000000,0.004060,0.995940,0.008446,0.991554
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,22000001,23000000,1000000,0.000000,0.000000,0.005134,0.994866,0.011019,0.988981
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,23000001,24000000,1000000,0.000000,0.000000,0.022295,0.977705,0.011297,0.988703
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,24000001,25000000,1000000,0.000000,0.000000,0.017257,0.982743,0.010950,0.989050
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,25000001,26000000,1000000,0.000000,0.000000,0.004739,0.995261,0.011082,0.988918
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,26000001,27000000,1000000,0.000000,0.000000,0.004171,0.995829,0.009420,0.990580
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,27000001,28000000,1000000,0.000000,0.000000,0.006997,0.993003,0.010630,0.989370
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,28000001,29000000,1000000,0.000000,0.000000,0.018976,0.981024,0.012555,0.987445
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,29000001,30000000,1000000,0.000000,0.000000,0.028062,0.971938,0.013284,0.986716
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,30000001,31000000,1000000,0.000000,0.000000,0.022778,0.977222,0.013102,0.986898
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,31000001,32000000,1000000,0.000000,0.000000,0.015536,0.984464,0.012200,0.987800
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,32000001,33000000,1000000,0.000000,0.000000,0.013481,0.986519,0.011848,0.988152
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,33000001,34000000,1000000,0.000000,0.000000,0.010429,0.989571,0.010974,0.989026
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,34000001,35000000,1000000,0.000000,0.000000,0.014116,0.985884,0.011809,0.988191
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,35000001,36000000,1000000,0.000000,0.000000,0.011492,0.988508,0.011951,0.988049
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,36000001,37000000,1000000,0.000000,0.000000,0.018255,0.981745,0.011765,0.988235
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,37000001,38000000,1000000,0.000000,0.000000,0.009585,0.990415,0.011334,0.988666
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,38000001,39000000,1000000,0.000000,0.000000,0.018909,0.981091,0.011995,0.988005
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,39000001,40000000,1000000,0.000000,0.000000,0.019397,0.980603,0.012054,0.987946
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,40000001,41000000,1000000,0.000000,0.000000,0.018316,0.981684,0.011707,0.988293
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,41000001,42000000,1000000,0.000000,0.000000,0.015462,0.984538,0.012680,0.987320
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,42000001,43000000,1000000,0.000000,0.000000,0.008111,0.991889,0.010573,0.989427
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,43000001,44000000,1000000,0.000000,0.000000,0.017166,0.982834,0.010891,0.989109
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,44000001,45000000,1000000,0.000000,0.000000,0.064280,0.935720,0.011205,0.988795
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,45000001,46000000,1000000,0.000000,0.000000,0.004008,0.995992,0.011153,0.988847
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,46000001,47000000,1000000,0.000000,0.000000,0.008270,0.991730,0.012915,0.987085
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,47000001,48000000,1000000,0.000000,0.000000,0.022985,0.977015,0.012282,0.987718
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,48000001,49000000,1000000,0.000000,0.000000,0.017521,0.982479,0.010316,0.989684
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,49000001,50000000,1000000,0.000000,0.000000,0.013482,0.986518,0.011506,0.988494
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,50000001,51000000,1000000,0.000000,0.000000,0.011168,0.988832,0.014697,0.985303
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,51000001,52000000,1000000,0.000000,0.000000,0.014877,0.985123,0.011001,0.988999
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,52000001,53000000,1000000,0.000000,0.000000,0.005679,0.994321,0.009716,0.990284
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,53000001,54000000,1000000,0.000000,0.000000,0.024364,0.975636,0.012349,0.987651
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,54000001,55000000,1000000,0.000000,0.000000,0.014664,0.985336,0.011682,0.988318
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,55000001,56000000,1000000,0.000000,0.000000,0.020811,0.979189,0.013914,0.986086
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,56000001,57000000,1000000,0.000000,0.000000,0.022885,0.977115,0.012561,0.987439
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,57000001,58000000,1000000,0.000000,0.000000,0.020188,0.979812,0.011511,0.988489
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,58000001,59000000,1000000,0.000000,0.000000,0.018770,0.981230,0.010610,0.989390
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,59000001,60000000,1000000,0.000000,0.000000,0.012188,0.987812,0.012484,0.987516
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,60000001,61000000,1000000,0.000000,0.000000,0.008122,0.991878,0.011577,0.988423
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,61000001,62000000,1000000,0.000000,0.000000,0.023560,0.976440,0.013871,0.986129
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,62000001,63000000,1000000,0.000000,0.000000,0.003587,0.996413,0.013087,0.986913
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,63000001,64000000,1000000,0.000000,0.000000,0.259631,0.740369,0.021772,0.978228
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,64000001,65000000,1000000,0.000000,0.000000,0.186464,0.813536,0.017913,0.982087
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,65000001,66000000,1000000,0.000000,0.000000,0.017452,0.982548,0.011974,0.988026
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,66000001,67000000,1000000,0.000000,0.000000,0.014747,0.985253,0.011399,0.988601
mPanPan1#M#chr4_mat_hsa5,hg002#M#chr5_MATERNAL,4,67000001,68000000,1000000,0.000000,0.000000,0.033704,0.966296,0.013151,0.986849
