NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,179000001,180000000,1000000,0.000000,0.000000,0.074163,0.925837,0.037179,0.962821
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,180000001,181000000,1000000,0.000000,0.000000,0.062410,0.937590,0.034860,0.965140
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,181000001,182000000,1000000,0.000000,0.000000,0.102027,0.897973,0.032149,0.967851
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,182000001,183000000,1000000,0.000000,0.000000,0.091427,0.908573,0.035799,0.964201
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,183000001,184000000,1000000,0.000000,0.000000,0.040995,0.959005,0.040784,0.959216
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,184000001,185000000,1000000,0.000000,0.000000,0.049700,0.950300,0.040584,0.959416
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,185000001,186000000,1000000,0.000000,0.000000,0.172349,0.827651,0.041700,0.958300
mPonPyg2#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,186000001,187000000,348328,0.000000,0.000000,0.665100,0.334900,0.037632,0.962368
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,1,1000000,1000000,0.000000,0.000000,0.064798,0.935202,0.040358,0.959642
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,1000001,2000000,1000000,0.000000,0.000000,0.031207,0.968793,0.037205,0.962795
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,2000001,3000000,1000000,0.000000,0.000000,0.043197,0.956803,0.035581,0.964419
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,3000001,4000000,1000000,0.000000,0.000000,0.038741,0.961259,0.038852,0.961148
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,4000001,5000000,1000000,0.000000,0.000000,0.033888,0.966112,0.035214,0.964786
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,5000001,6000000,1000000,0.000000,0.000000,0.037883,0.962117,0.036746,0.963254
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,6000001,7000000,1000000,0.000000,0.000000,0.062055,0.937945,0.036660,0.963340
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,7000001,8000000,1000000,0.000000,0.000000,0.015849,0.984151,0.033872,0.966128
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,8000001,9000000,1000000,0.000000,0.000000,0.039419,0.960581,0.033351,0.966649
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,9000001,10000000,1000000,0.000000,0.000000,0.048490,0.951510,0.033640,0.966360
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,10000001,11000000,1000000,0.000000,0.000000,0.040171,0.959829,0.035462,0.964538
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,11000001,12000000,1000000,0.000000,0.000000,0.014516,0.985484,0.033100,0.966900
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,12000001,13000000,1000000,0.000000,0.000000,0.028794,0.971206,0.033025,0.966975
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,13000001,14000000,1000000,0.000000,0.000000,0.029082,0.970918,0.034525,0.965475
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,14000001,15000000,1000000,0.000000,0.000000,0.025273,0.974727,0.033329,0.966671
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,15000001,16000000,1000000,0.000000,0.000000,0.032797,0.967203,0.034526,0.965474
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,16000001,17000000,1000000,0.000000,0.000000,0.024647,0.975353,0.032171,0.967829
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,17000001,18000000,1000000,0.000000,0.000000,0.053493,0.946507,0.033615,0.966385
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,18000001,19000000,1000000,0.000000,0.000000,0.036032,0.963968,0.032711,0.967289
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,19000001,20000000,1000000,0.000000,0.000000,0.037313,0.962687,0.032538,0.967462
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,20000001,21000000,1000000,0.000000,0.000000,0.045284,0.954716,0.032205,0.967795
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,21000001,22000000,1000000,0.000000,0.000000,0.029743,0.970257,0.032509,0.967491
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,22000001,23000000,1000000,0.000000,0.000000,0.046884,0.953116,0.031678,0.968322
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,23000001,24000000,1000000,0.000000,0.000000,0.080187,0.919813,0.035759,0.964241
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,24000001,25000000,1000000,0.000000,0.000000,0.048183,0.951817,0.034635,0.965365
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,25000001,26000000,1000000,0.000000,0.000000,0.045555,0.954445,0.032377,0.967623
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,26000001,27000000,1000000,0.000000,0.000000,0.069375,0.930625,0.032666,0.967334
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,27000001,28000000,1000000,0.000000,0.000000,0.063941,0.936059,0.033719,0.966281
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,28000001,29000000,1000000,0.000000,0.000000,0.085861,0.914139,0.031530,0.968470
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,29000001,30000000,1000000,0.000000,0.000000,0.130293,0.869707,0.038697,0.961303
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,30000001,31000000,1000000,0.000000,0.000000,0.090167,0.909833,0.033563,0.966437
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,31000001,32000000,1000000,0.000000,0.000000,0.359530,0.640470,0.037271,0.962729
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,32000001,33000000,1000000,0.000000,0.000000,0.103487,0.896513,0.033866,0.966134
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,33000001,34000000,1000000,0.000000,0.000000,0.076375,0.923625,0.036149,0.963851
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,34000001,35000000,1000000,0.000000,0.000000,0.027897,0.972103,0.033644,0.966356
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,35000001,36000000,1000000,0.000000,0.000000,0.027162,0.972838,0.028676,0.971324
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,36000001,37000000,1000000,0.000000,0.000000,0.034277,0.965723,0.029980,0.970020
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,37000001,38000000,1000000,0.000000,0.000000,0.029777,0.970223,0.032302,0.967698
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,38000001,39000000,1000000,0.000000,0.000000,0.019814,0.980186,0.029614,0.970386
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,39000001,40000000,1000000,0.000000,0.000000,0.016063,0.983937,0.031599,0.968401
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,40000001,41000000,1000000,0.000000,0.000000,0.023616,0.976384,0.033273,0.966727
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,41000001,42000000,1000000,0.000000,0.000000,0.031967,0.968033,0.031653,0.968347
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,42000001,43000000,1000000,0.000000,0.000000,0.026157,0.973843,0.030227,0.969773
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,43000001,44000000,1000000,0.000000,0.000000,0.035519,0.964481,0.030023,0.969977
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,44000001,45000000,1000000,0.000000,0.000000,0.018208,0.981792,0.029677,0.970323
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,45000001,46000000,1000000,0.000000,0.000000,0.031440,0.968560,0.027350,0.972650
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,46000001,47000000,1000000,0.000000,0.000000,0.044265,0.955735,0.029885,0.970115
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,47000001,48000000,1000000,0.000000,0.000000,0.042955,0.957045,0.031428,0.968572
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,48000001,49000000,1000000,0.000000,0.000000,0.056531,0.943469,0.033598,0.966402
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,49000001,50000000,1000000,0.000000,0.000000,0.074898,0.925102,0.034477,0.965523
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,50000001,51000000,1000000,0.000000,0.000000,0.095730,0.904270,0.033532,0.966468
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,51000001,52000000,1000000,0.000000,0.000000,0.049897,0.950103,0.031198,0.968802
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,52000001,53000000,1000000,0.000000,0.000000,0.069107,0.930893,0.029286,0.970714
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,53000001,54000000,1000000,0.000000,0.000000,0.044605,0.955395,0.032798,0.967202
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,54000001,55000000,1000000,0.000000,0.000000,0.071609,0.928391,0.029679,0.970321
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,55000001,56000000,1000000,0.000000,0.000000,0.066918,0.933082,0.032340,0.967660
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,56000001,57000000,1000000,0.000000,0.000000,0.057596,0.942404,0.030048,0.969952
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,57000001,58000000,1000000,0.000000,0.000000,0.023494,0.976506,0.025264,0.974736
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,58000001,59000000,1000000,0.000000,0.000000,0.456354,0.543646,0.029904,0.970096
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,59000001,60000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,60000001,61000000,1000000,0.000000,0.000000,0.607675,0.392325,0.034938,0.965062
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,61000001,62000000,1000000,0.000000,0.000000,0.103769,0.896231,0.032867,0.967133
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,62000001,63000000,1000000,0.000000,0.000000,0.067377,0.932623,0.033315,0.966685
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,63000001,64000000,1000000,0.000000,0.000000,0.071930,0.928070,0.031856,0.968144
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,64000001,65000000,1000000,0.000000,0.000000,0.053401,0.946599,0.032450,0.967550
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,65000001,66000000,1000000,0.000000,0.000000,0.073083,0.926917,0.035609,0.964391
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,66000001,67000000,1000000,0.000000,0.000000,0.067609,0.932391,0.037635,0.962365
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,67000001,68000000,1000000,0.000000,0.000000,0.088199,0.911801,0.033924,0.966076
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,68000001,69000000,1000000,0.000000,0.000000,0.055185,0.944815,0.031586,0.968414
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,69000001,70000000,1000000,0.000000,0.000000,0.062282,0.937718,0.028595,0.971405
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,70000001,71000000,1000000,0.000000,0.000000,0.056029,0.943971,0.029842,0.970158
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,71000001,72000000,1000000,0.000000,0.000000,0.032352,0.967648,0.029426,0.970574
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,72000001,73000000,1000000,0.000000,0.000000,0.051551,0.948449,0.029221,0.970779
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,73000001,74000000,1000000,0.000000,0.000000,0.074037,0.925963,0.032189,0.967811
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,74000001,75000000,1000000,0.000000,0.000000,0.094358,0.905642,0.028928,0.971072
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,75000001,76000000,1000000,0.000000,0.000000,0.056543,0.943457,0.032455,0.967545
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,76000001,77000000,1000000,0.000000,0.000000,0.078826,0.921174,0.032142,0.967858
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,77000001,78000000,1000000,0.000000,0.000000,0.084225,0.915775,0.032049,0.967951
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,78000001,79000000,1000000,0.000000,0.000000,0.064993,0.935007,0.030683,0.969317
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,79000001,80000000,1000000,0.000000,0.000000,0.045827,0.954173,0.029197,0.970803
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,80000001,81000000,1000000,0.000000,0.000000,0.068533,0.931467,0.032300,0.967700
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,81000001,82000000,1000000,0.000000,0.000000,0.028633,0.971367,0.029239,0.970761
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,82000001,83000000,1000000,0.000000,0.000000,0.062342,0.937658,0.029276,0.970724
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,83000001,84000000,1000000,0.000000,0.000000,0.055322,0.944678,0.029466,0.970534
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,84000001,85000000,1000000,0.000000,0.000000,0.050311,0.949689,0.029764,0.970236
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,85000001,86000000,1000000,0.000000,0.000000,0.128037,0.871963,0.034586,0.965414
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,86000001,87000000,1000000,0.000000,0.000000,0.075832,0.924168,0.031852,0.968148
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,87000001,88000000,1000000,0.000000,0.000000,0.029854,0.970146,0.028841,0.971159
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,88000001,89000000,1000000,0.000000,0.000000,0.026901,0.973099,0.028669,0.971331
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,89000001,90000000,1000000,0.000000,0.000000,0.021847,0.978153,0.027516,0.972484
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,90000001,91000000,1000000,0.000000,0.000000,0.056130,0.943870,0.030167,0.969833
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,91000001,92000000,1000000,0.000000,0.000000,0.042611,0.957389,0.032799,0.967201
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,92000001,93000000,1000000,0.000000,0.000000,0.066359,0.933641,0.031696,0.968304
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,93000001,94000000,1000000,0.000000,0.000000,0.057495,0.942505,0.032362,0.967638
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,94000001,95000000,1000000,0.000000,0.000000,0.090810,0.909190,0.032905,0.967095
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,95000001,96000000,1000000,0.000000,0.000000,0.088754,0.911246,0.032781,0.967219
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,96000001,97000000,1000000,0.000000,0.000000,0.050008,0.949992,0.029638,0.970362
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,97000001,98000000,1000000,0.000000,0.000000,0.078050,0.921950,0.028278,0.971722
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,98000001,99000000,1000000,0.000000,0.000000,0.031210,0.968790,0.028233,0.971767
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,99000001,100000000,1000000,0.000000,0.000000,0.052107,0.947893,0.029540,0.970460
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,100000001,101000000,1000000,0.000000,0.000000,0.045173,0.954827,0.029105,0.970895
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,101000001,102000000,1000000,0.000000,0.000000,0.079426,0.920574,0.031585,0.968415
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,102000001,103000000,1000000,0.000000,0.000000,0.152836,0.847164,0.035222,0.964778
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,103000001,104000000,1000000,0.000000,0.000000,0.067143,0.932857,0.034177,0.965823
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,104000001,105000000,1000000,0.000000,0.000000,0.018727,0.981273,0.029154,0.970846
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,105000001,106000000,1000000,0.000000,0.000000,0.065733,0.934267,0.029803,0.970197
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,106000001,107000000,1000000,0.000000,0.000000,0.017492,0.982508,0.030077,0.969923
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,107000001,108000000,1000000,0.000000,0.000000,0.029671,0.970329,0.028837,0.971163
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,108000001,109000000,1000000,0.000000,0.000000,0.040293,0.959707,0.027913,0.972087
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,109000001,110000000,1000000,0.000000,0.000000,0.034756,0.965244,0.028762,0.971238
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,110000001,111000000,1000000,0.000000,0.000000,0.062517,0.937483,0.030500,0.969500
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,111000001,112000000,1000000,0.000000,0.000000,0.023772,0.976228,0.027715,0.972285
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,112000001,113000000,1000000,0.000000,0.000000,0.104980,0.895020,0.030311,0.969689
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,113000001,114000000,1000000,0.000000,0.000000,0.046029,0.953971,0.032431,0.967569
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,114000001,115000000,1000000,0.000000,0.000000,0.052117,0.947883,0.029530,0.970470
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,115000001,116000000,1000000,0.000000,0.000000,0.069418,0.930582,0.031905,0.968095
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,116000001,117000000,1000000,0.000000,0.000000,0.040580,0.959420,0.027952,0.972048
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,117000001,118000000,1000000,0.000000,0.000000,0.056082,0.943918,0.030239,0.969761
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,118000001,119000000,1000000,0.000000,0.000000,0.040804,0.959196,0.028522,0.971478
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,119000001,120000000,1000000,0.000000,0.000000,0.054417,0.945583,0.029464,0.970536
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,120000001,121000000,1000000,0.000000,0.000000,0.080585,0.919415,0.032211,0.967789
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,121000001,122000000,1000000,0.000000,0.000000,0.048919,0.951081,0.030937,0.969063
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,122000001,123000000,1000000,0.000000,0.000000,0.050927,0.949073,0.030284,0.969716
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,123000001,124000000,1000000,0.000000,0.000000,0.059382,0.940618,0.032379,0.967621
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,124000001,125000000,1000000,0.000000,0.000000,0.040160,0.959840,0.030681,0.969319
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,125000001,126000000,1000000,0.000000,0.000000,0.042390,0.957610,0.029351,0.970649
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,126000001,127000000,1000000,0.000000,0.000000,0.063519,0.936481,0.028082,0.971918
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,127000001,128000000,1000000,0.000000,0.000000,0.038296,0.961704,0.029089,0.970911
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,128000001,129000000,1000000,0.000000,0.000000,0.025593,0.974407,0.031079,0.968921
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,129000001,130000000,1000000,0.000000,0.000000,0.071216,0.928784,0.030845,0.969155
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,130000001,131000000,1000000,0.000000,0.000000,0.046525,0.953475,0.030740,0.969260
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,131000001,132000000,1000000,0.000000,0.000000,0.073585,0.926415,0.030637,0.969363
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,132000001,133000000,1000000,0.000000,0.000000,0.038577,0.961423,0.031667,0.968333
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,133000001,134000000,1000000,0.000000,0.000000,0.033997,0.966003,0.031043,0.968957
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,134000001,135000000,1000000,0.000000,0.000000,0.049940,0.950060,0.031142,0.968858
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,135000001,136000000,1000000,0.000000,0.000000,0.032475,0.967525,0.029860,0.970140
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,136000001,137000000,1000000,0.000000,0.000000,0.039270,0.960730,0.029903,0.970097
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,137000001,138000000,1000000,0.000000,0.000000,0.025209,0.974791,0.032359,0.967641
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,138000001,139000000,1000000,0.000000,0.000000,0.035775,0.964225,0.031924,0.968076
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,139000001,140000000,1000000,0.000000,0.000000,0.017545,0.982455,0.031030,0.968970
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,140000001,141000000,1000000,0.000000,0.000000,0.029668,0.970332,0.030331,0.969669
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,141000001,142000000,1000000,0.000000,0.000000,0.062851,0.937149,0.033363,0.966637
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,142000001,143000000,1000000,0.000000,0.000000,0.045782,0.954218,0.031904,0.968096
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,143000001,144000000,1000000,0.000000,0.000000,0.028539,0.971461,0.029226,0.970774
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,144000001,145000000,1000000,0.000000,0.000000,0.029568,0.970432,0.030749,0.969251
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,145000001,146000000,1000000,0.000000,0.000000,0.064025,0.935975,0.032141,0.967859
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,146000001,147000000,1000000,0.000000,0.000000,0.036248,0.963752,0.029794,0.970206
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,147000001,148000000,1000000,0.000000,0.000000,0.030103,0.969897,0.032209,0.967791
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,148000001,149000000,1000000,0.000000,0.000000,0.027859,0.972141,0.032426,0.967574
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,149000001,150000000,1000000,0.000000,0.000000,0.024111,0.975889,0.032062,0.967938
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,150000001,151000000,1000000,0.000000,0.000000,0.058338,0.941662,0.035824,0.964176
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,151000001,152000000,1000000,0.000000,0.000000,0.044359,0.955641,0.033106,0.966894
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,152000001,153000000,1000000,0.000000,0.000000,0.023503,0.976497,0.032627,0.967373
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,153000001,154000000,1000000,0.000000,0.000000,0.064737,0.935263,0.032855,0.967145
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,154000001,155000000,1000000,0.000000,0.000000,0.050820,0.949180,0.034782,0.965218
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,155000001,156000000,1000000,0.000000,0.000000,0.029934,0.970066,0.034167,0.965833
mPonPyg2#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,156000001,157000000,1000000,0.000000,0.000000,0.038700,0.961300,0.031894,0.968106
