NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,124000001,125000000,1000000,0.000000,0.000000,0.007367,0.992633,0.003191,0.996809
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,125000001,126000000,1000000,0.000000,0.000000,0.001630,0.998370,0.003450,0.996550
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,126000001,127000000,1000000,0.000000,0.000000,0.001817,0.998183,0.003544,0.996456
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,127000001,128000000,1000000,0.000000,0.000000,0.001482,0.998518,0.003854,0.996146
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,128000001,129000000,1000000,0.000000,0.000000,0.002755,0.997245,0.003947,0.996053
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,129000001,130000000,1000000,0.000000,0.000000,0.009249,0.990751,0.003523,0.996477
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,130000001,131000000,1000000,0.000000,0.000000,0.006114,0.993886,0.004312,0.995688
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,131000001,132000000,1000000,0.000000,0.000000,0.001929,0.998071,0.004827,0.995173
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,132000001,133000000,1000000,0.000000,0.000000,0.082790,0.917210,0.004817,0.995183
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,133000001,134000000,1000000,0.000000,0.000000,0.075348,0.924652,0.005232,0.994768
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,134000001,135000000,1000000,0.000000,0.000000,0.001655,0.998345,0.003801,0.996199
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,135000001,136000000,1000000,0.000000,0.000000,0.003383,0.996617,0.003358,0.996642
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,136000001,137000000,1000000,0.000000,0.000000,0.002455,0.997545,0.004394,0.995606
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,137000001,138000000,1000000,0.000000,0.000000,0.004301,0.995699,0.004818,0.995182
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,138000001,139000000,1000000,0.000000,0.000000,0.003058,0.996942,0.003834,0.996166
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,139000001,140000000,1000000,0.000000,0.000000,0.003056,0.996944,0.003966,0.996034
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,140000001,141000000,1000000,0.000000,0.000000,0.011661,0.988339,0.003493,0.996507
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,141000001,142000000,1000000,0.000000,0.000000,0.008103,0.991897,0.003679,0.996321
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,142000001,143000000,1000000,0.000000,0.000000,0.003012,0.996988,0.003537,0.996463
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,143000001,144000000,1000000,0.000000,0.000000,0.005554,0.994446,0.003576,0.996424
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,144000001,145000000,1000000,0.000000,0.000000,0.008564,0.991436,0.003457,0.996543
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,145000001,146000000,1000000,0.000000,0.000000,0.356032,0.643968,0.011341,0.988659
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,146000001,147000000,1000000,0.000000,0.000000,0.001427,0.998573,0.003628,0.996372
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,147000001,148000000,1000000,0.000000,0.000000,0.005509,0.994491,0.004050,0.995950
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,148000001,149000000,1000000,0.000000,0.000000,0.001508,0.998492,0.004243,0.995757
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,149000001,150000000,1000000,0.000000,0.000000,0.004807,0.995193,0.003717,0.996283
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,150000001,151000000,1000000,0.000000,0.000000,0.001329,0.998671,0.003458,0.996542
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,151000001,152000000,1000000,0.000000,0.000000,0.002117,0.997883,0.004160,0.995840
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,152000001,153000000,1000000,0.000000,0.000000,0.006249,0.993751,0.003514,0.996486
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,153000001,154000000,1000000,0.000000,0.000000,0.000863,0.999137,0.002997,0.997003
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,154000001,155000000,1000000,0.000000,0.000000,0.004434,0.995566,0.003789,0.996211
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,155000001,156000000,1000000,0.000000,0.000000,0.003521,0.996479,0.003595,0.996405
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,156000001,157000000,1000000,0.000000,0.000000,0.008493,0.991507,0.004198,0.995802
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,157000001,158000000,1000000,0.000000,0.000000,0.007935,0.992065,0.004409,0.995591
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,158000001,159000000,1000000,0.000000,0.000000,0.009402,0.990598,0.004864,0.995136
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,159000001,160000000,1000000,0.000000,0.000000,0.004841,0.995159,0.004454,0.995546
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,160000001,161000000,1000000,0.000000,0.000000,0.004099,0.995901,0.004109,0.995891
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,161000001,162000000,1000000,0.000000,0.000000,0.005397,0.994603,0.004628,0.995372
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,162000001,163000000,1000000,0.000000,0.000000,0.014223,0.985777,0.005472,0.994528
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,163000001,164000000,1000000,0.000000,0.000000,0.002596,0.997404,0.004271,0.995729
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,164000001,165000000,1000000,0.000000,0.000000,0.002704,0.997296,0.004050,0.995950
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,165000001,166000000,1000000,0.000000,0.000000,0.005247,0.994753,0.004017,0.995983
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,166000001,167000000,1000000,0.000000,0.000000,0.003056,0.996944,0.004266,0.995734
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,167000001,168000000,1000000,0.000000,0.000000,0.003981,0.996019,0.004658,0.995342
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,168000001,169000000,1000000,0.000000,0.000000,0.008889,0.991111,0.005282,0.994718
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,169000001,170000000,1000000,0.000000,0.000000,0.017589,0.982411,0.006298,0.993702
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,170000001,171000000,1000000,0.000000,0.000000,0.002405,0.997595,0.004302,0.995698
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,171000001,172000000,1000000,0.000000,0.000000,0.001823,0.998177,0.003692,0.996308
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,172000001,173000000,1000000,0.000000,0.000000,0.011876,0.988124,0.004575,0.995425
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,173000001,174000000,1000000,0.000000,0.000000,0.001458,0.998542,0.005438,0.994562
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,174000001,175000000,1000000,0.000000,0.000000,0.002365,0.997635,0.004016,0.995984
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,175000001,176000000,1000000,0.000000,0.000000,0.008781,0.991219,0.004151,0.995849
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,176000001,177000000,1000000,0.000000,0.000000,0.009339,0.990661,0.004429,0.995571
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,177000001,178000000,1000000,0.000000,0.000000,0.003859,0.996141,0.004452,0.995548
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,178000001,179000000,1000000,0.000000,0.000000,0.019856,0.980144,0.005252,0.994748
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,179000001,180000000,1000000,0.000000,0.000000,0.007377,0.992623,0.005646,0.994354
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,180000001,181000000,1000000,0.000000,0.000000,0.008645,0.991355,0.005905,0.994095
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,181000001,182000000,1000000,0.000000,0.000000,0.003487,0.996513,0.005479,0.994521
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,182000001,183000000,1000000,0.000000,0.000000,0.002628,0.997372,0.005050,0.994950
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,183000001,184000000,1000000,0.000000,0.000000,0.005280,0.994720,0.005602,0.994398
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,184000001,185000000,1000000,0.000000,0.000000,0.007445,0.992555,0.005278,0.994722
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,185000001,186000000,1000000,0.000000,0.000000,0.007339,0.992661,0.005264,0.994736
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,186000001,187000000,1000000,0.000000,0.000000,0.008339,0.991661,0.004770,0.995230
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,187000001,188000000,1000000,0.000000,0.000000,0.006422,0.993578,0.004939,0.995061
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,188000001,189000000,1000000,0.000000,0.000000,0.037251,0.962749,0.005605,0.994395
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,189000001,190000000,1000000,0.000000,0.000000,0.013137,0.986863,0.005548,0.994452
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,190000001,191000000,1000000,0.000000,0.000000,0.012514,0.987486,0.004872,0.995128
mPanTro3#1#chr3_hap1_hsa4,mPanPan1#M#chr3_mat_hsa4,3,191000001,192000000,670129,0.000000,0.000000,0.030545,0.969455,0.006329,0.993671
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,1,1000000,1000000,0.000000,0.000000,0.767708,0.232292,0.007990,0.992010
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,1000001,2000000,1000000,0.000000,0.000000,0.041492,0.958508,0.008226,0.991774
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,2000001,3000000,1000000,0.000000,0.000000,0.056693,0.943307,0.007230,0.992770
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,3000001,4000000,1000000,0.000000,0.000000,0.005677,0.994323,0.005440,0.994560
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,4000001,5000000,1000000,0.000000,0.000000,0.006250,0.993750,0.005797,0.994203
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,5000001,6000000,1000000,0.000000,0.000000,0.007498,0.992502,0.005243,0.994757
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,6000001,7000000,1000000,0.000000,0.000000,0.016451,0.983549,0.004558,0.995442
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,7000001,8000000,1000000,0.000000,0.000000,0.004435,0.995565,0.004891,0.995109
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,8000001,9000000,1000000,0.000000,0.000000,0.002265,0.997735,0.005026,0.994974
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,9000001,10000000,1000000,0.000000,0.000000,0.003443,0.996557,0.005472,0.994528
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,10000001,11000000,1000000,0.000000,0.000000,0.002170,0.997830,0.004490,0.995510
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,11000001,12000000,1000000,0.000000,0.000000,0.013615,0.986385,0.004621,0.995379
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,12000001,13000000,1000000,0.000000,0.000000,0.003458,0.996542,0.004673,0.995327
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,13000001,14000000,1000000,0.000000,0.000000,0.002920,0.997080,0.004992,0.995008
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,14000001,15000000,1000000,0.000000,0.000000,0.003200,0.996800,0.004958,0.995042
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,15000001,16000000,1000000,0.000000,0.000000,0.002273,0.997727,0.004443,0.995557
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,16000001,17000000,1000000,0.000000,0.000000,0.001924,0.998076,0.004488,0.995512
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,17000001,18000000,1000000,0.000000,0.000000,0.004276,0.995724,0.005015,0.994985
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,18000001,19000000,1000000,0.000000,0.000000,0.359428,0.640572,0.006082,0.993918
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,19000001,20000000,1000000,0.000000,0.000000,0.009678,0.990322,0.004518,0.995482
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,20000001,21000000,1000000,0.000000,0.000000,0.004769,0.995231,0.003791,0.996209
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,21000001,22000000,1000000,0.000000,0.000000,0.009824,0.990176,0.003430,0.996570
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,22000001,23000000,1000000,0.000000,0.000000,0.008755,0.991245,0.003076,0.996924
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,23000001,24000000,1000000,0.000000,0.000000,0.001502,0.998498,0.003576,0.996424
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,24000001,25000000,1000000,0.000000,0.000000,0.001872,0.998128,0.003970,0.996030
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,25000001,26000000,1000000,0.000000,0.000000,0.005485,0.994515,0.003052,0.996948
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,26000001,27000000,1000000,0.000000,0.000000,0.002497,0.997503,0.002982,0.997018
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,27000001,28000000,1000000,0.000000,0.000000,0.003545,0.996455,0.003377,0.996623
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,28000001,29000000,1000000,0.000000,0.000000,0.001981,0.998019,0.002924,0.997076
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,29000001,30000000,1000000,0.000000,0.000000,0.008201,0.991799,0.004165,0.995835
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,30000001,31000000,1000000,0.000000,0.000000,0.014100,0.985900,0.004138,0.995862
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,31000001,32000000,1000000,0.000000,0.000000,0.008972,0.991028,0.004764,0.995236
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,32000001,33000000,1000000,0.000000,0.000000,0.003957,0.996043,0.003280,0.996720
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,33000001,34000000,1000000,0.000000,0.000000,0.002369,0.997631,0.003425,0.996575
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,34000001,35000000,1000000,0.000000,0.000000,0.001738,0.998262,0.003731,0.996269
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,35000001,36000000,1000000,0.000000,0.000000,0.004105,0.995895,0.004169,0.995831
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,36000001,37000000,1000000,0.000000,0.000000,0.003864,0.996136,0.003953,0.996047
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,37000001,38000000,1000000,0.000000,0.000000,0.009381,0.990619,0.004360,0.995640
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,38000001,39000000,1000000,0.000000,0.000000,0.007274,0.992726,0.003780,0.996220
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,39000001,40000000,1000000,0.000000,0.000000,0.001715,0.998285,0.004362,0.995638
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,40000001,41000000,1000000,0.000000,0.000000,0.008817,0.991183,0.003796,0.996204
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,41000001,42000000,1000000,0.000000,0.000000,0.001819,0.998181,0.004169,0.995831
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,42000001,43000000,1000000,0.000000,0.000000,0.004112,0.995888,0.004017,0.995983
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,43000001,44000000,1000000,0.000000,0.000000,0.001358,0.998642,0.002945,0.997055
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,44000001,45000000,1000000,0.000000,0.000000,0.002140,0.997860,0.004417,0.995583
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,45000001,46000000,1000000,0.000000,0.000000,0.003418,0.996582,0.004267,0.995733
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,46000001,47000000,1000000,0.000000,0.000000,0.002929,0.997071,0.003873,0.996127
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,47000001,48000000,1000000,0.000000,0.000000,0.004635,0.995365,0.003987,0.996013
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,48000001,49000000,1000000,0.000000,0.000000,0.004136,0.995864,0.003597,0.996403
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,49000001,50000000,1000000,0.000000,0.000000,0.006882,0.993118,0.002818,0.997182
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,50000001,51000000,1000000,0.000000,0.000000,0.003885,0.996115,0.002985,0.997015
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,51000001,52000000,1000000,0.000000,0.000000,0.002385,0.997615,0.004074,0.995926
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,52000001,53000000,1000000,0.000000,0.000000,0.006654,0.993346,0.002930,0.997070
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,53000001,54000000,1000000,0.000000,0.000000,0.001529,0.998471,0.003189,0.996811
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,54000001,55000000,1000000,0.000000,0.000000,0.002118,0.997882,0.003502,0.996498
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,55000001,56000000,1000000,0.000000,0.000000,0.005180,0.994820,0.003446,0.996554
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,56000001,57000000,1000000,0.000000,0.000000,0.004411,0.995589,0.004178,0.995822
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,57000001,58000000,1000000,0.000000,0.000000,0.002490,0.997510,0.004210,0.995790
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,58000001,59000000,1000000,0.000000,0.000000,0.002583,0.997417,0.003314,0.996686
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,59000001,60000000,1000000,0.000000,0.000000,0.007439,0.992561,0.003122,0.996878
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,60000001,61000000,1000000,0.000000,0.000000,0.003951,0.996049,0.003378,0.996622
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,61000001,62000000,1000000,0.000000,0.000000,0.001544,0.998456,0.003637,0.996363
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,62000001,63000000,1000000,0.000000,0.000000,0.001707,0.998293,0.004319,0.995681
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,63000001,64000000,1000000,0.000000,0.000000,0.001838,0.998162,0.003337,0.996663
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,64000001,65000000,1000000,0.000000,0.000000,0.355032,0.644968,0.005306,0.994694
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,65000001,66000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,66000001,67000000,1000000,0.000000,0.000000,0.578267,0.421733,0.010132,0.989868
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,67000001,68000000,1000000,0.000000,0.000000,0.002871,0.997129,0.003671,0.996329
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,68000001,69000000,1000000,0.000000,0.000000,0.010650,0.989350,0.003457,0.996543
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,69000001,70000000,1000000,0.000000,0.000000,0.004003,0.995997,0.003933,0.996067
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,70000001,71000000,1000000,0.000000,0.000000,0.005569,0.994431,0.004029,0.995971
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,71000001,72000000,1000000,0.000000,0.000000,0.005050,0.994950,0.004218,0.995782
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,72000001,73000000,1000000,0.000000,0.000000,0.002518,0.997482,0.003916,0.996084
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,73000001,74000000,1000000,0.000000,0.000000,0.001369,0.998631,0.003708,0.996292
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,74000001,75000000,1000000,0.000000,0.000000,0.002090,0.997910,0.003654,0.996346
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,75000001,76000000,1000000,0.000000,0.000000,0.005245,0.994755,0.002797,0.997203
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,76000001,77000000,1000000,0.000000,0.000000,0.001346,0.998654,0.003696,0.996304
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,77000001,78000000,1000000,0.000000,0.000000,0.001968,0.998032,0.003592,0.996408
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,78000001,79000000,1000000,0.000000,0.000000,0.023753,0.976247,0.004510,0.995490
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,79000001,80000000,1000000,0.000000,0.000000,0.002992,0.997008,0.004093,0.995907
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,80000001,81000000,1000000,0.000000,0.000000,0.005455,0.994545,0.003801,0.996199
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,81000001,82000000,1000000,0.000000,0.000000,0.001350,0.998650,0.003511,0.996489
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,82000001,83000000,1000000,0.000000,0.000000,0.002604,0.997396,0.004953,0.995047
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,83000001,84000000,1000000,0.000000,0.000000,0.002947,0.997053,0.005055,0.994945
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,84000001,85000000,1000000,0.000000,0.000000,0.002984,0.997016,0.004806,0.995194
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,85000001,86000000,1000000,0.000000,0.000000,0.007393,0.992607,0.004307,0.995693
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,86000001,87000000,1000000,0.000000,0.000000,0.018851,0.981149,0.004777,0.995223
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,87000001,88000000,1000000,0.000000,0.000000,0.009719,0.990281,0.003913,0.996087
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,88000001,89000000,1000000,0.000000,0.000000,0.002085,0.997915,0.004456,0.995544
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,89000001,90000000,1000000,0.000000,0.000000,0.004040,0.995960,0.005297,0.994703
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,90000001,91000000,1000000,0.000000,0.000000,0.002091,0.997909,0.004640,0.995360
mPanTro3#1#chr4_hap1_hsa5,mPanPan1#M#chr4_mat_hsa5,4,91000001,92000000,1000000,0.000000,0.000000,0.003276,0.996724,0.004682,0.995318
