NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,70000001,71000000,1000000,0.000000,0.000000,0.031735,0.968265,0.012387,0.987613
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,71000001,72000000,1000000,0.000000,0.000000,0.004351,0.995649,0.011752,0.988248
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,72000001,73000000,1000000,0.000000,0.000000,0.009278,0.990722,0.012134,0.987866
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,73000001,74000000,1000000,0.000000,0.000000,0.005019,0.994981,0.012823,0.987177
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,74000001,75000000,1000000,0.000000,0.000000,0.009688,0.990312,0.012369,0.987631
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,75000001,76000000,1000000,0.000000,0.000000,0.009218,0.990782,0.009104,0.990896
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,76000001,77000000,1000000,0.000000,0.000000,0.007117,0.992883,0.011570,0.988430
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,77000001,78000000,1000000,0.000000,0.000000,0.008316,0.991684,0.013076,0.986924
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,78000001,79000000,1000000,0.000000,0.000000,0.013978,0.986022,0.012281,0.987719
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,79000001,80000000,1000000,0.000000,0.000000,0.009724,0.990276,0.011913,0.988087
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,80000001,81000000,1000000,0.000000,0.000000,0.025191,0.974809,0.012307,0.987693
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,81000001,82000000,1000000,0.000000,0.000000,0.009772,0.990228,0.012821,0.987179
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,82000001,83000000,1000000,0.000000,0.000000,0.005395,0.994605,0.015773,0.984227
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,83000001,84000000,1000000,0.000000,0.000000,0.028727,0.971273,0.016307,0.983693
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,84000001,85000000,1000000,0.000000,0.000000,0.008241,0.991759,0.014954,0.985046
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,85000001,86000000,1000000,0.000000,0.000000,0.067029,0.932971,0.014906,0.985094
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,86000001,87000000,1000000,0.000000,0.000000,0.030140,0.969860,0.015739,0.984261
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,87000001,88000000,1000000,0.000000,0.000000,0.018953,0.981047,0.014488,0.985512
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,88000001,89000000,1000000,0.000000,0.000000,0.011550,0.988450,0.014109,0.985891
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,89000001,90000000,1000000,0.000000,0.000000,0.014167,0.985833,0.016336,0.983664
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,90000001,91000000,1000000,0.000000,0.000000,0.022801,0.977199,0.013527,0.986473
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,91000001,92000000,1000000,0.000000,0.000000,0.102422,0.897578,0.013383,0.986617
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,92000001,93000000,1000000,0.000000,0.000000,0.014791,0.985209,0.012889,0.987111
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,93000001,94000000,1000000,0.000000,0.000000,0.031301,0.968699,0.014529,0.985471
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,94000001,95000000,1000000,0.000000,0.000000,0.014342,0.985658,0.012386,0.987614
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,95000001,96000000,1000000,0.000000,0.000000,0.037154,0.962846,0.014977,0.985023
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,96000001,97000000,1000000,0.000000,0.000000,0.009129,0.990871,0.012938,0.987062
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,97000001,98000000,1000000,0.000000,0.000000,0.030084,0.969916,0.013744,0.986256
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,98000001,99000000,1000000,0.000000,0.000000,0.054463,0.945537,0.013687,0.986313
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,99000001,100000000,1000000,0.000000,0.000000,0.089737,0.910263,0.013709,0.986291
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,100000001,101000000,1000000,0.000000,0.000000,0.012797,0.987203,0.010151,0.989849
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,101000001,102000000,1000000,0.000000,0.000000,0.014798,0.985202,0.012837,0.987163
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,102000001,103000000,1000000,0.000000,0.000000,0.022513,0.977487,0.014051,0.985949
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,103000001,104000000,1000000,0.000000,0.000000,0.012010,0.987990,0.013547,0.986453
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,104000001,105000000,1000000,0.000000,0.000000,0.019200,0.980800,0.014060,0.985940
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,105000001,106000000,1000000,0.000000,0.000000,0.005651,0.994349,0.011792,0.988208
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,106000001,107000000,1000000,0.000000,0.000000,0.021449,0.978551,0.012186,0.987814
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,107000001,108000000,1000000,0.000000,0.000000,0.021556,0.978444,0.013297,0.986703
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,108000001,109000000,1000000,0.000000,0.000000,0.019699,0.980301,0.013051,0.986949
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,109000001,110000000,1000000,0.000000,0.000000,0.005912,0.994088,0.011929,0.988071
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,110000001,111000000,1000000,0.000000,0.000000,0.004971,0.995029,0.012271,0.987729
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,111000001,112000000,1000000,0.000000,0.000000,0.007327,0.992673,0.013708,0.986292
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,112000001,113000000,1000000,0.000000,0.000000,0.011180,0.988820,0.014612,0.985388
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,113000001,114000000,1000000,0.000000,0.000000,0.014980,0.985020,0.014777,0.985223
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,114000001,115000000,1000000,0.000000,0.000000,0.009730,0.990270,0.014262,0.985738
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,115000001,116000000,1000000,0.000000,0.000000,0.029796,0.970204,0.015886,0.984114
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,116000001,117000000,1000000,0.000000,0.000000,0.023453,0.976547,0.015036,0.984964
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,117000001,118000000,1000000,0.000000,0.000000,0.024662,0.975338,0.014680,0.985320
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,118000001,119000000,1000000,0.000000,0.000000,0.015876,0.984124,0.014890,0.985110
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,119000001,120000000,1000000,0.000000,0.000000,0.019295,0.980705,0.015345,0.984655
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,120000001,121000000,1000000,0.000000,0.000000,0.018470,0.981530,0.011468,0.988532
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,121000001,122000000,1000000,0.000000,0.000000,0.005002,0.994998,0.013059,0.986941
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,122000001,123000000,1000000,0.000000,0.000000,0.006956,0.993044,0.013073,0.986927
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,123000001,124000000,1000000,0.000000,0.000000,0.019352,0.980648,0.013956,0.986044
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,124000001,125000000,1000000,0.000000,0.000000,0.023910,0.976090,0.012531,0.987469
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,125000001,126000000,1000000,0.000000,0.000000,0.011629,0.988371,0.011320,0.988680
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,126000001,127000000,1000000,0.000000,0.000000,0.003330,0.996670,0.012457,0.987543
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,127000001,128000000,1000000,0.000000,0.000000,0.007598,0.992402,0.012217,0.987783
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,128000001,129000000,1000000,0.000000,0.000000,0.022960,0.977040,0.012429,0.987571
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,129000001,130000000,1000000,0.000000,0.000000,0.012435,0.987565,0.010331,0.989669
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,130000001,131000000,1000000,0.000000,0.000000,0.007845,0.992155,0.010204,0.989796
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,131000001,132000000,1000000,0.000000,0.000000,0.005485,0.994515,0.012617,0.987383
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,132000001,133000000,1000000,0.000000,0.000000,0.008671,0.991329,0.010640,0.989360
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,133000001,134000000,1000000,0.000000,0.000000,0.005853,0.994147,0.010759,0.989241
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,134000001,135000000,1000000,0.000000,0.000000,0.011200,0.988800,0.012161,0.987839
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,135000001,136000000,1000000,0.000000,0.000000,0.005366,0.994634,0.009610,0.990390
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,136000001,137000000,1000000,0.000000,0.000000,0.005721,0.994279,0.009264,0.990736
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,137000001,138000000,1000000,0.000000,0.000000,0.004027,0.995973,0.009171,0.990829
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,138000001,139000000,1000000,0.000000,0.000000,0.011950,0.988050,0.010623,0.989377
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,139000001,140000000,1000000,0.000000,0.000000,0.005542,0.994458,0.009828,0.990172
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,140000001,141000000,1000000,0.000000,0.000000,0.004773,0.995227,0.011501,0.988499
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,141000001,142000000,1000000,0.000000,0.000000,0.004227,0.995773,0.012181,0.987819
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,142000001,143000000,1000000,0.000000,0.000000,0.057916,0.942084,0.013382,0.986618
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,143000001,144000000,1000000,0.000000,0.000000,0.007755,0.992245,0.013294,0.986706
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,144000001,145000000,1000000,0.000000,0.000000,0.015330,0.984670,0.012661,0.987339
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,145000001,146000000,1000000,0.000000,0.000000,0.020197,0.979803,0.012841,0.987159
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,146000001,147000000,1000000,0.000000,0.000000,0.019719,0.980281,0.011618,0.988382
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,147000001,148000000,1000000,0.000000,0.000000,0.006324,0.993676,0.011295,0.988705
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,148000001,149000000,1000000,0.000000,0.000000,0.027509,0.972491,0.011059,0.988941
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,149000001,150000000,1000000,0.000000,0.000000,0.021892,0.978108,0.012985,0.987015
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,150000001,151000000,1000000,0.000000,0.000000,0.009767,0.990233,0.014236,0.985764
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,151000001,152000000,1000000,0.000000,0.000000,0.017174,0.982826,0.011188,0.988812
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,152000001,153000000,1000000,0.000000,0.000000,0.008587,0.991413,0.012225,0.987775
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,153000001,154000000,1000000,0.000000,0.000000,0.028022,0.971978,0.013602,0.986398
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,154000001,155000000,1000000,0.000000,0.000000,0.012847,0.987153,0.014027,0.985973
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,155000001,156000000,1000000,0.000000,0.000000,0.009234,0.990766,0.011926,0.988074
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,156000001,157000000,1000000,0.000000,0.000000,0.007754,0.992246,0.010286,0.989714
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,157000001,158000000,1000000,0.000000,0.000000,0.004982,0.995018,0.012798,0.987202
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,158000001,159000000,1000000,0.000000,0.000000,0.016897,0.983103,0.014550,0.985450
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,159000001,160000000,1000000,0.000000,0.000000,0.016104,0.983896,0.013441,0.986559
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,160000001,161000000,1000000,0.000000,0.000000,0.010725,0.989275,0.014789,0.985211
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,161000001,162000000,1000000,0.000000,0.000000,0.014655,0.985345,0.013558,0.986442
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,162000001,163000000,1000000,0.000000,0.000000,0.009170,0.990830,0.014434,0.985566
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,163000001,164000000,1000000,0.000000,0.000000,0.008623,0.991377,0.015978,0.984022
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,164000001,165000000,1000000,0.000000,0.000000,0.004636,0.995364,0.014359,0.985641
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,165000001,166000000,1000000,0.000000,0.000000,0.005110,0.994890,0.012684,0.987316
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,166000001,167000000,1000000,0.000000,0.000000,0.008685,0.991315,0.011839,0.988161
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,167000001,168000000,1000000,0.000000,0.000000,0.008196,0.991804,0.012711,0.987289
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,168000001,169000000,1000000,0.000000,0.000000,0.016502,0.983498,0.012328,0.987672
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,169000001,170000000,1000000,0.000000,0.000000,0.015718,0.984282,0.012952,0.987048
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,170000001,171000000,1000000,0.000000,0.000000,0.007424,0.992576,0.013078,0.986922
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,171000001,172000000,1000000,0.000000,0.000000,0.008374,0.991626,0.012927,0.987073
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,172000001,173000000,1000000,0.000000,0.000000,0.013745,0.986255,0.015073,0.984927
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,173000001,174000000,1000000,0.000000,0.000000,0.014849,0.985151,0.013822,0.986178
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,174000001,175000000,1000000,0.000000,0.000000,0.016033,0.983967,0.013103,0.986897
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,175000001,176000000,1000000,0.000000,0.000000,0.056493,0.943507,0.015203,0.984797
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,176000001,177000000,1000000,0.000000,0.000000,0.022634,0.977366,0.017030,0.982970
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,177000001,178000000,1000000,0.000000,0.000000,0.048515,0.951485,0.015427,0.984573
mPanTro3#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,178000001,179000000,964043,0.000000,0.000000,0.257963,0.742037,0.017049,0.982951
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,6000001,7000000,1000000,0.000000,0.000000,0.144382,0.855618,0.016253,0.983747
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,7000001,8000000,1000000,0.000000,0.000000,0.020730,0.979270,0.014931,0.985069
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,8000001,9000000,1000000,0.000000,0.000000,0.009932,0.990068,0.014703,0.985297
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,9000001,10000000,1000000,0.000000,0.000000,0.019661,0.980339,0.015465,0.984535
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,10000001,11000000,1000000,0.000000,0.000000,0.010905,0.989095,0.013845,0.986155
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,11000001,12000000,1000000,0.000000,0.000000,0.012056,0.987944,0.014087,0.985913
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,12000001,13000000,1000000,0.000000,0.000000,0.012120,0.987880,0.014918,0.985082
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,13000001,14000000,1000000,0.000000,0.000000,0.007470,0.992530,0.013091,0.986909
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,14000001,15000000,1000000,0.000000,0.000000,0.008410,0.991590,0.013431,0.986569
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,15000001,16000000,1000000,0.000000,0.000000,0.027082,0.972918,0.013482,0.986518
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,16000001,17000000,1000000,0.000000,0.000000,0.008569,0.991431,0.013746,0.986254
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,17000001,18000000,1000000,0.000000,0.000000,0.009921,0.990079,0.012622,0.987378
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,18000001,19000000,1000000,0.000000,0.000000,0.010214,0.989786,0.013304,0.986696
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,19000001,20000000,1000000,0.000000,0.000000,0.009387,0.990613,0.013234,0.986766
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,20000001,21000000,1000000,0.000000,0.000000,0.013670,0.986330,0.012585,0.987415
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,21000001,22000000,1000000,0.000000,0.000000,0.014410,0.985590,0.013563,0.986437
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,22000001,23000000,1000000,0.000000,0.000000,0.008895,0.991105,0.012319,0.987681
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,23000001,24000000,1000000,0.000000,0.000000,0.007895,0.992105,0.012894,0.987106
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,24000001,25000000,1000000,0.000000,0.000000,0.006260,0.993740,0.011273,0.988727
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,25000001,26000000,1000000,0.000000,0.000000,0.008798,0.991202,0.013570,0.986430
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,26000001,27000000,1000000,0.000000,0.000000,0.010282,0.989718,0.012742,0.987258
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,27000001,28000000,1000000,0.000000,0.000000,0.007634,0.992366,0.013180,0.986820
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,28000001,29000000,1000000,0.000000,0.000000,0.012485,0.987515,0.012912,0.987088
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,29000001,30000000,1000000,0.000000,0.000000,0.025603,0.974397,0.016454,0.983546
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,30000001,31000000,1000000,0.000000,0.000000,0.018768,0.981232,0.012919,0.987081
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,31000001,32000000,1000000,0.000000,0.000000,0.016947,0.983053,0.011352,0.988648
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,32000001,33000000,1000000,0.000000,0.000000,0.018083,0.981917,0.010846,0.989154
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,33000001,34000000,1000000,0.000000,0.000000,0.012844,0.987156,0.010568,0.989432
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,34000001,35000000,1000000,0.000000,0.000000,0.033735,0.966265,0.010767,0.989233
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,35000001,36000000,1000000,0.000000,0.000000,0.018514,0.981486,0.012282,0.987718
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,36000001,37000000,1000000,0.000000,0.000000,0.014960,0.985040,0.012803,0.987197
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,37000001,38000000,1000000,0.000000,0.000000,0.026528,0.973472,0.013694,0.986306
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,38000001,39000000,1000000,0.000000,0.000000,0.162715,0.837285,0.021990,0.978010
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,39000001,40000000,1000000,0.000000,0.000000,0.009185,0.990815,0.012065,0.987935
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,40000001,41000000,1000000,0.000000,0.000000,0.009504,0.990496,0.010588,0.989412
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,41000001,42000000,1000000,0.000000,0.000000,0.007038,0.992962,0.010160,0.989840
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,42000001,43000000,1000000,0.000000,0.000000,0.009199,0.990801,0.011524,0.988476
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,43000001,44000000,1000000,0.000000,0.000000,0.011353,0.988647,0.010798,0.989202
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,44000001,45000000,1000000,0.000000,0.000000,0.026999,0.973001,0.012079,0.987921
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,45000001,46000000,1000000,0.000000,0.000000,0.005644,0.994356,0.012095,0.987905
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,46000001,47000000,1000000,0.000000,0.000000,0.008583,0.991417,0.013047,0.986953
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,47000001,48000000,1000000,0.000000,0.000000,0.027343,0.972657,0.011740,0.988260
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,48000001,49000000,1000000,0.000000,0.000000,0.012955,0.987045,0.010865,0.989135
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,49000001,50000000,1000000,0.000000,0.000000,0.006755,0.993245,0.010408,0.989592
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,50000001,51000000,1000000,0.000000,0.000000,0.011371,0.988629,0.011056,0.988944
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,51000001,52000000,1000000,0.000000,0.000000,0.003755,0.996245,0.011454,0.988546
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,52000001,53000000,1000000,0.000000,0.000000,0.005696,0.994304,0.011890,0.988110
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,53000001,54000000,1000000,0.000000,0.000000,0.007115,0.992885,0.013847,0.986153
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,54000001,55000000,1000000,0.000000,0.000000,0.011470,0.988530,0.016661,0.983339
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,55000001,56000000,1000000,0.000000,0.000000,0.011200,0.988800,0.014796,0.985204
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,56000001,57000000,1000000,0.000000,0.000000,0.006790,0.993210,0.012120,0.987880
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,57000001,58000000,1000000,0.000000,0.000000,0.030767,0.969233,0.012892,0.987108
mPanTro3#1#chr5_hap1_hsa6,hg002#M#chr6_MATERNAL,5,58000001,59000000,1000000,0.000000,0.000000,0.016369,0.983631,0.012903,0.987097
