NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,37000001,38000000,1000000,0.000000,0.000000,0.014513,0.985487,0.010016,0.989984
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,38000001,39000000,1000000,0.000000,0.000000,0.012273,0.987727,0.010764,0.989236
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,39000001,40000000,1000000,0.000000,0.000000,0.011909,0.988091,0.011207,0.988793
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,40000001,41000000,1000000,0.000000,0.000000,0.007531,0.992469,0.011449,0.988551
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,41000001,42000000,1000000,0.000000,0.000000,0.014721,0.985279,0.011492,0.988508
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,42000001,43000000,1000000,0.000000,0.000000,0.013646,0.986354,0.010925,0.989075
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,43000001,44000000,1000000,0.000000,0.000000,0.021960,0.978040,0.008965,0.991035
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,44000001,45000000,1000000,0.000000,0.000000,0.006336,0.993664,0.009591,0.990409
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,45000001,46000000,1000000,0.000000,0.000000,0.004415,0.995585,0.010811,0.989189
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,46000001,47000000,1000000,0.000000,0.000000,0.016238,0.983762,0.011425,0.988575
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,47000001,48000000,1000000,0.000000,0.000000,0.012680,0.987320,0.009149,0.990851
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,48000001,49000000,1000000,0.000000,0.000000,0.017878,0.982122,0.009623,0.990377
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,49000001,50000000,1000000,0.000000,0.000000,0.010967,0.989033,0.009837,0.990163
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,50000001,51000000,1000000,0.000000,0.000000,0.011706,0.988294,0.009496,0.990504
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,51000001,52000000,1000000,0.000000,0.000000,0.014404,0.985596,0.009585,0.990415
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,52000001,53000000,1000000,0.000000,0.000000,0.005194,0.994806,0.008924,0.991076
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,53000001,54000000,1000000,0.000000,0.000000,0.011726,0.988274,0.011628,0.988372
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,54000001,55000000,1000000,0.000000,0.000000,0.013987,0.986013,0.013127,0.986873
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,55000001,56000000,1000000,0.000000,0.000000,0.015056,0.984944,0.011914,0.988086
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,56000001,57000000,1000000,0.000000,0.000000,0.023778,0.976222,0.011259,0.988741
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,57000001,58000000,1000000,0.000000,0.000000,0.018714,0.981286,0.011095,0.988905
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,58000001,59000000,1000000,0.000000,0.000000,0.027438,0.972562,0.012389,0.987611
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,59000001,60000000,1000000,0.000000,0.000000,0.015514,0.984486,0.014696,0.985304
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,60000001,61000000,1000000,0.000000,0.000000,0.011225,0.988775,0.015612,0.984388
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,61000001,62000000,1000000,0.000000,0.000000,0.008411,0.991589,0.013948,0.986052
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,62000001,63000000,1000000,0.000000,0.000000,0.012177,0.987823,0.012099,0.987901
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,63000001,64000000,1000000,0.000000,0.000000,0.031138,0.968862,0.013034,0.986966
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,64000001,65000000,1000000,0.000000,0.000000,0.007308,0.992692,0.014328,0.985672
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,65000001,66000000,1000000,0.000000,0.000000,0.016590,0.983410,0.014292,0.985708
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,66000001,67000000,1000000,0.000000,0.000000,0.007356,0.992644,0.014808,0.985192
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,67000001,68000000,1000000,0.000000,0.000000,0.011586,0.988414,0.013439,0.986561
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,68000001,69000000,1000000,0.000000,0.000000,0.010129,0.989871,0.014317,0.985683
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,69000001,70000000,1000000,0.000000,0.000000,0.011064,0.988936,0.013336,0.986664
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,70000001,71000000,1000000,0.000000,0.000000,0.004642,0.995358,0.012352,0.987648
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,71000001,72000000,1000000,0.000000,0.000000,0.009673,0.990327,0.011922,0.988078
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,72000001,73000000,1000000,0.000000,0.000000,0.011383,0.988617,0.012355,0.987645
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,73000001,74000000,1000000,0.000000,0.000000,0.007101,0.992899,0.013488,0.986512
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,74000001,75000000,1000000,0.000000,0.000000,0.010861,0.989139,0.013409,0.986591
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,75000001,76000000,1000000,0.000000,0.000000,0.050276,0.949724,0.018764,0.981236
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,76000001,77000000,1000000,0.000000,0.000000,0.008890,0.991110,0.013439,0.986561
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,77000001,78000000,1000000,0.000000,0.000000,0.016727,0.983273,0.012662,0.987338
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,78000001,79000000,1000000,0.000000,0.000000,0.010585,0.989415,0.012558,0.987442
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,79000001,80000000,1000000,0.000000,0.000000,0.012481,0.987519,0.012970,0.987030
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,80000001,81000000,1000000,0.000000,0.000000,0.022330,0.977670,0.015119,0.984881
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,81000001,82000000,1000000,0.000000,0.000000,0.011683,0.988317,0.011567,0.988433
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,82000001,83000000,1000000,0.000000,0.000000,0.023857,0.976143,0.013389,0.986611
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,83000001,84000000,1000000,0.000000,0.000000,0.007428,0.992572,0.015008,0.984992
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,84000001,85000000,1000000,0.000000,0.000000,0.011070,0.988930,0.014368,0.985632
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,85000001,86000000,1000000,0.000000,0.000000,0.006428,0.993572,0.012869,0.987131
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,86000001,87000000,1000000,0.000000,0.000000,0.013048,0.986952,0.015207,0.984793
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,87000001,88000000,1000000,0.000000,0.000000,0.010367,0.989633,0.014037,0.985963
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,88000001,89000000,1000000,0.000000,0.000000,0.014225,0.985775,0.013532,0.986468
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,89000001,90000000,1000000,0.000000,0.000000,0.026189,0.973811,0.014870,0.985130
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,90000001,91000000,1000000,0.000000,0.000000,0.514656,0.485344,0.035159,0.964841
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,91000001,92000000,1000000,0.000000,0.000000,0.868353,0.131647,0.015093,0.984907
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,92000001,93000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,93000001,94000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,94000001,95000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,95000001,96000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,96000001,97000000,1000000,0.000000,0.000000,0.291247,0.708753,0.011328,0.988672
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,97000001,98000000,1000000,0.000000,0.000000,0.036007,0.963993,0.015223,0.984777
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,98000001,99000000,1000000,0.000000,0.000000,0.017587,0.982413,0.016038,0.983962
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,99000001,100000000,1000000,0.000000,0.000000,0.014760,0.985240,0.013752,0.986248
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,100000001,101000000,1000000,0.000000,0.000000,0.015406,0.984594,0.013711,0.986289
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,101000001,102000000,1000000,0.000000,0.000000,0.020981,0.979019,0.013830,0.986170
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,102000001,103000000,1000000,0.000000,0.000000,0.007963,0.992037,0.010500,0.989500
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,103000001,104000000,1000000,0.000000,0.000000,0.007960,0.992040,0.011592,0.988408
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,104000001,105000000,1000000,0.000000,0.000000,0.028235,0.971765,0.012299,0.987701
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,105000001,106000000,1000000,0.000000,0.000000,0.017461,0.982539,0.014646,0.985354
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,106000001,107000000,1000000,0.000000,0.000000,0.020376,0.979624,0.016317,0.983683
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,107000001,108000000,1000000,0.000000,0.000000,0.003459,0.996541,0.013914,0.986086
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,108000001,109000000,1000000,0.000000,0.000000,0.017686,0.982314,0.012775,0.987225
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,109000001,110000000,1000000,0.000000,0.000000,0.013045,0.986955,0.013202,0.986798
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,110000001,111000000,1000000,0.000000,0.000000,0.017573,0.982427,0.011309,0.988691
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,111000001,112000000,1000000,0.000000,0.000000,0.021571,0.978429,0.013092,0.986908
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,112000001,113000000,1000000,0.000000,0.000000,0.008957,0.991043,0.012849,0.987151
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,113000001,114000000,1000000,0.000000,0.000000,0.012805,0.987195,0.013042,0.986958
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,114000001,115000000,1000000,0.000000,0.000000,0.020001,0.979999,0.011944,0.988056
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,115000001,116000000,1000000,0.000000,0.000000,0.018225,0.981775,0.012122,0.987878
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,116000001,117000000,1000000,0.000000,0.000000,0.016148,0.983852,0.010479,0.989521
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,117000001,118000000,1000000,0.000000,0.000000,0.006535,0.993465,0.010401,0.989599
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,118000001,119000000,1000000,0.000000,0.000000,0.012609,0.987391,0.011715,0.988285
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,119000001,120000000,1000000,0.000000,0.000000,0.008066,0.991934,0.013570,0.986430
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,120000001,121000000,1000000,0.000000,0.000000,0.011096,0.988904,0.011326,0.988674
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,121000001,122000000,1000000,0.000000,0.000000,0.020741,0.979259,0.010792,0.989208
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,122000001,123000000,1000000,0.000000,0.000000,0.016036,0.983964,0.009824,0.990176
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,123000001,124000000,1000000,0.000000,0.000000,0.020007,0.979993,0.010140,0.989860
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,124000001,125000000,1000000,0.000000,0.000000,0.017642,0.982358,0.010143,0.989857
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,125000001,126000000,1000000,0.000000,0.000000,0.012119,0.987881,0.011956,0.988044
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,126000001,127000000,1000000,0.000000,0.000000,0.013875,0.986125,0.010314,0.989686
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,127000001,128000000,1000000,0.000000,0.000000,0.007235,0.992765,0.010643,0.989357
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,128000001,129000000,1000000,0.000000,0.000000,0.114020,0.885980,0.013196,0.986804
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,129000001,130000000,1000000,0.000000,0.000000,0.013008,0.986992,0.011756,0.988244
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,130000001,131000000,1000000,0.000000,0.000000,0.012298,0.987702,0.010462,0.989538
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,131000001,132000000,1000000,0.000000,0.000000,0.018356,0.981644,0.011357,0.988643
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,132000001,133000000,1000000,0.000000,0.000000,0.005796,0.994204,0.013018,0.986982
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,133000001,134000000,1000000,0.000000,0.000000,0.016568,0.983432,0.010729,0.989271
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,134000001,135000000,1000000,0.000000,0.000000,0.011798,0.988202,0.012159,0.987841
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,135000001,136000000,1000000,0.000000,0.000000,0.019898,0.980102,0.011450,0.988550
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,136000001,137000000,1000000,0.000000,0.000000,0.026200,0.973800,0.012320,0.987680
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,137000001,138000000,1000000,0.000000,0.000000,0.007931,0.992069,0.011638,0.988362
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,138000001,139000000,1000000,0.000000,0.000000,0.012992,0.987008,0.010677,0.989323
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,139000001,140000000,1000000,0.000000,0.000000,0.031528,0.968472,0.011075,0.988925
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,140000001,141000000,1000000,0.000000,0.000000,0.023716,0.976284,0.012193,0.987807
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,141000001,142000000,1000000,0.000000,0.000000,0.009225,0.990775,0.010578,0.989422
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,142000001,143000000,1000000,0.000000,0.000000,0.005120,0.994880,0.012966,0.987034
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,143000001,144000000,1000000,0.000000,0.000000,0.007822,0.992178,0.011854,0.988146
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,144000001,145000000,1000000,0.000000,0.000000,0.014426,0.985574,0.011365,0.988635
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,145000001,146000000,1000000,0.000000,0.000000,0.017032,0.982968,0.010894,0.989106
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,146000001,147000000,1000000,0.000000,0.000000,0.007457,0.992543,0.012713,0.987287
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,147000001,148000000,1000000,0.000000,0.000000,0.027242,0.972758,0.014427,0.985573
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,148000001,149000000,1000000,0.000000,0.000000,0.025727,0.974273,0.014160,0.985840
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,149000001,150000000,1000000,0.000000,0.000000,0.012372,0.987628,0.012468,0.987532
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,150000001,151000000,1000000,0.000000,0.000000,0.020862,0.979138,0.013591,0.986409
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,151000001,152000000,1000000,0.000000,0.000000,0.018566,0.981434,0.012464,0.987536
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,152000001,153000000,1000000,0.000000,0.000000,0.008375,0.991625,0.010484,0.989516
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,153000001,154000000,1000000,0.000000,0.000000,0.016395,0.983605,0.010494,0.989506
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,154000001,155000000,1000000,0.000000,0.000000,0.039333,0.960667,0.011761,0.988239
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,155000001,156000000,1000000,0.000000,0.000000,0.010442,0.989558,0.013315,0.986685
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,156000001,157000000,1000000,0.000000,0.000000,0.007878,0.992122,0.012547,0.987453
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,157000001,158000000,1000000,0.000000,0.000000,0.018113,0.981887,0.012059,0.987941
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,158000001,159000000,1000000,0.000000,0.000000,0.017969,0.982031,0.010442,0.989558
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,159000001,160000000,1000000,0.000000,0.000000,0.016445,0.983555,0.009093,0.990907
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,160000001,161000000,1000000,0.000000,0.000000,0.011626,0.988374,0.011869,0.988131
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,161000001,162000000,1000000,0.000000,0.000000,0.038905,0.961095,0.013253,0.986747
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,162000001,163000000,1000000,0.000000,0.000000,0.015819,0.984181,0.013030,0.986970
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,163000001,164000000,1000000,0.000000,0.000000,0.015994,0.984006,0.011211,0.988789
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,164000001,165000000,1000000,0.000000,0.000000,0.008351,0.991649,0.013041,0.986959
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,165000001,166000000,1000000,0.000000,0.000000,0.049515,0.950485,0.014341,0.985659
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,166000001,167000000,1000000,0.000000,0.000000,0.030447,0.969553,0.014676,0.985324
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,167000001,168000000,1000000,0.000000,0.000000,0.039655,0.960345,0.015936,0.984064
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,168000001,169000000,1000000,0.000000,0.000000,0.023838,0.976162,0.013303,0.986697
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,169000001,170000000,1000000,0.000000,0.000000,0.013603,0.986397,0.014772,0.985228
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,170000001,171000000,1000000,0.000000,0.000000,0.008208,0.991792,0.012460,0.987540
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,171000001,172000000,1000000,0.000000,0.000000,0.027891,0.972109,0.011207,0.988793
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,172000001,173000000,1000000,0.000000,0.000000,0.010799,0.989201,0.011988,0.988012
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,173000001,174000000,1000000,0.000000,0.000000,0.017547,0.982453,0.012358,0.987642
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,174000001,175000000,1000000,0.000000,0.000000,0.006834,0.993166,0.011979,0.988021
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,175000001,176000000,1000000,0.000000,0.000000,0.051247,0.948753,0.012586,0.987414
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,176000001,177000000,1000000,0.000000,0.000000,0.007327,0.992673,0.012769,0.987231
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,177000001,178000000,1000000,0.000000,0.000000,0.012181,0.987819,0.014754,0.985246
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,178000001,179000000,1000000,0.000000,0.000000,0.023116,0.976884,0.014718,0.985282
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,179000001,180000000,1000000,0.000000,0.000000,0.015071,0.984929,0.013206,0.986794
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,180000001,181000000,1000000,0.000000,0.000000,0.008181,0.991819,0.012871,0.987129
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,181000001,182000000,1000000,0.000000,0.000000,0.021990,0.978010,0.012159,0.987841
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,182000001,183000000,1000000,0.000000,0.000000,0.008480,0.991520,0.011557,0.988443
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,183000001,184000000,1000000,0.000000,0.000000,0.012567,0.987433,0.010816,0.989184
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,184000001,185000000,1000000,0.000000,0.000000,0.010669,0.989331,0.012113,0.987887
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,185000001,186000000,1000000,0.000000,0.000000,0.010874,0.989126,0.012487,0.987513
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,186000001,187000000,1000000,0.000000,0.000000,0.012898,0.987102,0.012763,0.987237
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,187000001,188000000,1000000,0.000000,0.000000,0.010556,0.989444,0.012580,0.987420
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,188000001,189000000,1000000,0.000000,0.000000,0.015829,0.984171,0.012148,0.987852
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,189000001,190000000,1000000,0.000000,0.000000,0.018314,0.981686,0.013154,0.986846
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,190000001,191000000,1000000,0.000000,0.000000,0.006136,0.993864,0.013266,0.986734
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,191000001,192000000,1000000,0.000000,0.000000,0.011695,0.988305,0.013247,0.986753
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,192000001,193000000,1000000,0.000000,0.000000,0.007755,0.992245,0.014132,0.985868
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,193000001,194000000,1000000,0.000000,0.000000,0.014261,0.985739,0.014145,0.985855
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,194000001,195000000,1000000,0.000000,0.000000,0.014527,0.985473,0.014057,0.985943
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,195000001,196000000,1000000,0.000000,0.000000,0.023148,0.976852,0.013365,0.986635
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,196000001,197000000,1000000,0.000000,0.000000,0.014379,0.985621,0.014382,0.985618
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,197000001,198000000,1000000,0.000000,0.000000,0.057038,0.942962,0.016710,0.983290
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,198000001,199000000,1000000,0.000000,0.000000,0.237925,0.762075,0.018528,0.981472
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,199000001,200000000,1000000,0.000000,0.000000,0.022726,0.977274,0.014366,0.985634
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,200000001,201000000,1000000,0.000000,0.000000,0.163917,0.836083,0.015976,0.984024
hg002#M#chr3_MATERNAL,mPanPan1#M#chr2_mat_hsa3,3,201000001,202000000,98049,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr4_MATERNAL,mPanPan1#M#chr3_mat_hsa4,4,1,1000000,1000000,0.000000,0.000000,0.039514,0.960486,0.014578,0.985422
hg002#M#chr4_MATERNAL,mPanPan1#M#chr3_mat_hsa4,4,1000001,2000000,1000000,0.000000,0.000000,0.061251,0.938749,0.017226,0.982774
hg002#M#chr4_MATERNAL,mPanPan1#M#chr3_mat_hsa4,4,2000001,3000000,1000000,0.000000,0.000000,0.010951,0.989049,0.014124,0.985876
hg002#M#chr4_MATERNAL,mPanPan1#M#chr3_mat_hsa4,4,3000001,4000000,1000000,0.000000,0.000000,0.142108,0.857892,0.017017,0.982983
hg002#M#chr4_MATERNAL,mPanPan1#M#chr3_mat_hsa4,4,4000001,5000000,1000000,0.000000,0.000000,0.157537,0.842463,0.013939,0.986061
