NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,64000001,65000000,1000000,0.000000,0.000000,0.003247,0.996753,0.004721,0.995279
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,65000001,66000000,1000000,0.000000,0.000000,0.009626,0.990374,0.005444,0.994556
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,66000001,67000000,1000000,0.000000,0.000000,0.001925,0.998075,0.004977,0.995023
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,67000001,68000000,1000000,0.000000,0.000000,0.004332,0.995668,0.004468,0.995532
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,68000001,69000000,1000000,0.000000,0.000000,0.001234,0.998766,0.004682,0.995318
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,69000001,70000000,1000000,0.000000,0.000000,0.004366,0.995634,0.007105,0.992895
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,70000001,71000000,1000000,0.000000,0.000000,0.008135,0.991865,0.006938,0.993062
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,71000001,72000000,1000000,0.000000,0.000000,0.006685,0.993315,0.005445,0.994555
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,72000001,73000000,1000000,0.000000,0.000000,0.010412,0.989588,0.005150,0.994850
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,73000001,74000000,1000000,0.000000,0.000000,0.006160,0.993840,0.003828,0.996172
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,74000001,75000000,1000000,0.000000,0.000000,0.001972,0.998028,0.004117,0.995883
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,75000001,76000000,1000000,0.000000,0.000000,0.001599,0.998401,0.003998,0.996002
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,76000001,77000000,1000000,0.000000,0.000000,0.015123,0.984877,0.004543,0.995457
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,77000001,78000000,1000000,0.000000,0.000000,0.002717,0.997283,0.004058,0.995942
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,78000001,79000000,1000000,0.000000,0.000000,0.060067,0.939933,0.006611,0.993389
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,79000001,80000000,1000000,0.000000,0.000000,0.006313,0.993687,0.003461,0.996539
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,80000001,81000000,1000000,0.000000,0.000000,0.002299,0.997701,0.003341,0.996659
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,81000001,82000000,1000000,0.000000,0.000000,0.005878,0.994122,0.003756,0.996244
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,82000001,83000000,1000000,0.000000,0.000000,0.005107,0.994893,0.004879,0.995121
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,83000001,84000000,1000000,0.000000,0.000000,0.007939,0.992061,0.004388,0.995612
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,84000001,85000000,1000000,0.000000,0.000000,0.007373,0.992627,0.003441,0.996559
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,85000001,86000000,1000000,0.000000,0.000000,0.005106,0.994894,0.003826,0.996174
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,86000001,87000000,1000000,0.000000,0.000000,0.001624,0.998376,0.003159,0.996841
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,87000001,88000000,1000000,0.000000,0.000000,0.008511,0.991489,0.004710,0.995290
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,88000001,89000000,1000000,0.000000,0.000000,0.012891,0.987109,0.004002,0.995998
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,89000001,90000000,1000000,0.000000,0.000000,0.008370,0.991630,0.004224,0.995776
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,90000001,91000000,1000000,0.000000,0.000000,0.002832,0.997168,0.004293,0.995707
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,91000001,92000000,1000000,0.000000,0.000000,0.008235,0.991765,0.004333,0.995667
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,92000001,93000000,1000000,0.000000,0.000000,0.002905,0.997095,0.004036,0.995964
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,93000001,94000000,1000000,0.000000,0.000000,0.002491,0.997509,0.003993,0.996007
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,94000001,95000000,1000000,0.000000,0.000000,0.015187,0.984813,0.004358,0.995642
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,95000001,96000000,1000000,0.000000,0.000000,0.004724,0.995276,0.005149,0.994851
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,96000001,97000000,1000000,0.000000,0.000000,0.008461,0.991539,0.003573,0.996427
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,97000001,98000000,1000000,0.000000,0.000000,0.006397,0.993603,0.004695,0.995305
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,98000001,99000000,1000000,0.000000,0.000000,0.009310,0.990690,0.003054,0.996946
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,99000001,100000000,1000000,0.000000,0.000000,0.004358,0.995642,0.003828,0.996172
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,100000001,101000000,1000000,0.000000,0.000000,0.002935,0.997065,0.004043,0.995957
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,101000001,102000000,1000000,0.000000,0.000000,0.002434,0.997566,0.003545,0.996455
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,102000001,103000000,1000000,0.000000,0.000000,0.014597,0.985403,0.004447,0.995553
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,103000001,104000000,1000000,0.000000,0.000000,0.008177,0.991823,0.003973,0.996027
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,104000001,105000000,1000000,0.000000,0.000000,0.019930,0.980070,0.003099,0.996901
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,105000001,106000000,1000000,0.000000,0.000000,0.001518,0.998482,0.004835,0.995165
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,106000001,107000000,1000000,0.000000,0.000000,0.006470,0.993530,0.003474,0.996526
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,107000001,108000000,1000000,0.000000,0.000000,0.003889,0.996111,0.003770,0.996230
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,108000001,109000000,1000000,0.000000,0.000000,0.002109,0.997891,0.004595,0.995405
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,109000001,110000000,1000000,0.000000,0.000000,0.003592,0.996408,0.003492,0.996508
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,110000001,111000000,1000000,0.000000,0.000000,0.001181,0.998819,0.003598,0.996402
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,111000001,112000000,1000000,0.000000,0.000000,0.004414,0.995586,0.003431,0.996569
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,112000001,113000000,1000000,0.000000,0.000000,0.007184,0.992816,0.003717,0.996283
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,113000001,114000000,1000000,0.000000,0.000000,0.008027,0.991973,0.003637,0.996363
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,114000001,115000000,1000000,0.000000,0.000000,0.010188,0.989812,0.005116,0.994884
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,115000001,116000000,1000000,0.000000,0.000000,0.010845,0.989155,0.005163,0.994837
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,116000001,117000000,1000000,0.000000,0.000000,0.012306,0.987694,0.003934,0.996066
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,117000001,118000000,1000000,0.000000,0.000000,0.002438,0.997562,0.004137,0.995863
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,118000001,119000000,1000000,0.000000,0.000000,0.014166,0.985834,0.003915,0.996085
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,119000001,120000000,1000000,0.000000,0.000000,0.006294,0.993706,0.004798,0.995202
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,120000001,121000000,1000000,0.000000,0.000000,0.004236,0.995764,0.002604,0.997396
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,121000001,122000000,1000000,0.000000,0.000000,0.001867,0.998133,0.003336,0.996664
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,122000001,123000000,1000000,0.000000,0.000000,0.001046,0.998954,0.003420,0.996580
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,123000001,124000000,1000000,0.000000,0.000000,0.002094,0.997906,0.003464,0.996536
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,124000001,125000000,1000000,0.000000,0.000000,0.001779,0.998221,0.004091,0.995909
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,125000001,126000000,1000000,0.000000,0.000000,0.012650,0.987350,0.003779,0.996221
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,126000001,127000000,1000000,0.000000,0.000000,0.001654,0.998346,0.003374,0.996626
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,127000001,128000000,1000000,0.000000,0.000000,0.001889,0.998111,0.004598,0.995402
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,128000001,129000000,1000000,0.000000,0.000000,0.001317,0.998683,0.004809,0.995191
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,129000001,130000000,1000000,0.000000,0.000000,0.001931,0.998069,0.004612,0.995388
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,130000001,131000000,1000000,0.000000,0.000000,0.063774,0.936226,0.005254,0.994746
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,131000001,132000000,1000000,0.000000,0.000000,0.003534,0.996466,0.003715,0.996285
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,132000001,133000000,1000000,0.000000,0.000000,0.004634,0.995366,0.003595,0.996405
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,133000001,134000000,1000000,0.000000,0.000000,0.001540,0.998460,0.004749,0.995251
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,134000001,135000000,1000000,0.000000,0.000000,0.009274,0.990726,0.004479,0.995521
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,135000001,136000000,1000000,0.000000,0.000000,0.003415,0.996585,0.003646,0.996354
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,136000001,137000000,1000000,0.000000,0.000000,0.014488,0.985512,0.004047,0.995953
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,137000001,138000000,1000000,0.000000,0.000000,0.006176,0.993824,0.003496,0.996504
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,138000001,139000000,1000000,0.000000,0.000000,0.002512,0.997488,0.003579,0.996421
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,139000001,140000000,1000000,0.000000,0.000000,0.014988,0.985012,0.003293,0.996707
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,140000001,141000000,1000000,0.000000,0.000000,0.002979,0.997021,0.003848,0.996152
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,141000001,142000000,1000000,0.000000,0.000000,0.001662,0.998338,0.003624,0.996376
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,142000001,143000000,1000000,0.000000,0.000000,0.024052,0.975948,0.008896,0.991104
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,143000001,144000000,1000000,0.000000,0.000000,0.002709,0.997291,0.003838,0.996162
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,144000001,145000000,1000000,0.000000,0.000000,0.002618,0.997382,0.003681,0.996319
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,145000001,146000000,1000000,0.000000,0.000000,0.003557,0.996443,0.004555,0.995445
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,146000001,147000000,1000000,0.000000,0.000000,0.003882,0.996118,0.003107,0.996893
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,147000001,148000000,1000000,0.000000,0.000000,0.007127,0.992873,0.004143,0.995857
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,148000001,149000000,1000000,0.000000,0.000000,0.003148,0.996852,0.003646,0.996354
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,149000001,150000000,1000000,0.000000,0.000000,0.010869,0.989131,0.003347,0.996653
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,150000001,151000000,1000000,0.000000,0.000000,0.001791,0.998209,0.003538,0.996462
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,151000001,152000000,1000000,0.000000,0.000000,0.002630,0.997370,0.003648,0.996352
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,152000001,153000000,1000000,0.000000,0.000000,0.002816,0.997184,0.003479,0.996521
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,153000001,154000000,1000000,0.000000,0.000000,0.003827,0.996173,0.004453,0.995547
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,154000001,155000000,1000000,0.000000,0.000000,0.001498,0.998502,0.004879,0.995121
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,155000001,156000000,1000000,0.000000,0.000000,0.009324,0.990676,0.004856,0.995144
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,156000001,157000000,1000000,0.000000,0.000000,0.006960,0.993040,0.003939,0.996061
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,157000001,158000000,1000000,0.000000,0.000000,0.010307,0.989693,0.004436,0.995564
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,158000001,159000000,1000000,0.000000,0.000000,0.009437,0.990563,0.004680,0.995320
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,159000001,160000000,1000000,0.000000,0.000000,0.004918,0.995082,0.005133,0.994867
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,160000001,161000000,1000000,0.000000,0.000000,0.009285,0.990715,0.004514,0.995486
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,161000001,162000000,1000000,0.000000,0.000000,0.006208,0.993792,0.003868,0.996132
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,162000001,163000000,1000000,0.000000,0.000000,0.006861,0.993139,0.004270,0.995730
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,163000001,164000000,1000000,0.000000,0.000000,0.003776,0.996224,0.003874,0.996126
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,164000001,165000000,1000000,0.000000,0.000000,0.009668,0.990332,0.005522,0.994478
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,165000001,166000000,1000000,0.000000,0.000000,0.003775,0.996225,0.005857,0.994143
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,166000001,167000000,1000000,0.000000,0.000000,0.006573,0.993427,0.004883,0.995117
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,167000001,168000000,1000000,0.000000,0.000000,0.006179,0.993821,0.003776,0.996224
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,168000001,169000000,1000000,0.000000,0.000000,0.009923,0.990077,0.004685,0.995315
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,169000001,170000000,1000000,0.000000,0.000000,0.004090,0.995910,0.005627,0.994373
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,170000001,171000000,1000000,0.000000,0.000000,0.005712,0.994288,0.004171,0.995829
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,171000001,172000000,1000000,0.000000,0.000000,0.002023,0.997977,0.003499,0.996501
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,172000001,173000000,1000000,0.000000,0.000000,0.009777,0.990223,0.004206,0.995794
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,173000001,174000000,1000000,0.000000,0.000000,0.004529,0.995471,0.004707,0.995293
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,174000001,175000000,1000000,0.000000,0.000000,0.009941,0.990059,0.004751,0.995249
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,175000001,176000000,1000000,0.000000,0.000000,0.003135,0.996865,0.005861,0.994139
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,176000001,177000000,1000000,0.000000,0.000000,0.010648,0.989352,0.005586,0.994414
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,177000001,178000000,1000000,0.000000,0.000000,0.002485,0.997515,0.005710,0.994290
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,178000001,179000000,1000000,0.000000,0.000000,0.002047,0.997953,0.005316,0.994684
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,179000001,180000000,1000000,0.000000,0.000000,0.003301,0.996699,0.005586,0.994414
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,180000001,181000000,1000000,0.000000,0.000000,0.006276,0.993724,0.005341,0.994659
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,181000001,182000000,1000000,0.000000,0.000000,0.010268,0.989732,0.005099,0.994901
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,182000001,183000000,1000000,0.000000,0.000000,0.005682,0.994318,0.004819,0.995181
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,183000001,184000000,1000000,0.000000,0.000000,0.009800,0.990200,0.004794,0.995206
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,184000001,185000000,1000000,0.000000,0.000000,0.012302,0.987698,0.005536,0.994464
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,185000001,186000000,1000000,0.000000,0.000000,0.008589,0.991411,0.005401,0.994599
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,186000001,187000000,1000000,0.000000,0.000000,0.008549,0.991451,0.005021,0.994979
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,187000001,188000000,1000000,0.000000,0.000000,0.037682,0.962318,0.006172,0.993828
mPanPan1#M#chr3_mat_hsa4,mPanTro3#1#chr3_hap1_hsa4,3,188000001,189000000,961582,0.000000,0.000000,0.894633,0.105367,0.005349,0.994651
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,1,1000000,1000000,0.000000,0.000000,0.303605,0.696395,0.007925,0.992075
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,1000001,2000000,1000000,0.000000,0.000000,0.076609,0.923391,0.007534,0.992466
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,2000001,3000000,1000000,0.000000,0.000000,0.017985,0.982015,0.006743,0.993257
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,3000001,4000000,1000000,0.000000,0.000000,0.010609,0.989391,0.005350,0.994650
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,4000001,5000000,1000000,0.000000,0.000000,0.003268,0.996732,0.005288,0.994712
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,5000001,6000000,1000000,0.000000,0.000000,0.008347,0.991653,0.005048,0.994952
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,6000001,7000000,1000000,0.000000,0.000000,0.003806,0.996194,0.004812,0.995188
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,7000001,8000000,1000000,0.000000,0.000000,0.014609,0.985391,0.004803,0.995197
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,8000001,9000000,1000000,0.000000,0.000000,0.006290,0.993710,0.005445,0.994555
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,9000001,10000000,1000000,0.000000,0.000000,0.003122,0.996878,0.004852,0.995148
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,10000001,11000000,1000000,0.000000,0.000000,0.002937,0.997063,0.004397,0.995603
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,11000001,12000000,1000000,0.000000,0.000000,0.007155,0.992845,0.004855,0.995145
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,12000001,13000000,1000000,0.000000,0.000000,0.003662,0.996338,0.004659,0.995341
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,13000001,14000000,1000000,0.000000,0.000000,0.002118,0.997882,0.005416,0.994584
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,14000001,15000000,1000000,0.000000,0.000000,0.003250,0.996750,0.004455,0.995545
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,15000001,16000000,1000000,0.000000,0.000000,0.002555,0.997445,0.004791,0.995209
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,16000001,17000000,1000000,0.000000,0.000000,0.001829,0.998171,0.004294,0.995706
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,17000001,18000000,1000000,0.000000,0.000000,0.033687,0.966313,0.006060,0.993940
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,18000001,19000000,1000000,0.000000,0.000000,0.010862,0.989138,0.004734,0.995266
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,19000001,20000000,1000000,0.000000,0.000000,0.001343,0.998657,0.003634,0.996366
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,20000001,21000000,1000000,0.000000,0.000000,0.005870,0.994130,0.003590,0.996410
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,21000001,22000000,1000000,0.000000,0.000000,0.001855,0.998145,0.002998,0.997002
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,22000001,23000000,1000000,0.000000,0.000000,0.000918,0.999082,0.003658,0.996342
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,23000001,24000000,1000000,0.000000,0.000000,0.001854,0.998146,0.003889,0.996111
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,24000001,25000000,1000000,0.000000,0.000000,0.002779,0.997221,0.003305,0.996695
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,25000001,26000000,1000000,0.000000,0.000000,0.001083,0.998917,0.003053,0.996947
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,26000001,27000000,1000000,0.000000,0.000000,0.001717,0.998283,0.003084,0.996916
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,27000001,28000000,1000000,0.000000,0.000000,0.001022,0.998978,0.003002,0.996998
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,28000001,29000000,1000000,0.000000,0.000000,0.007957,0.992043,0.003953,0.996047
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,29000001,30000000,1000000,0.000000,0.000000,0.025646,0.974354,0.004233,0.995767
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,30000001,31000000,1000000,0.000000,0.000000,0.004273,0.995727,0.004516,0.995484
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,31000001,32000000,1000000,0.000000,0.000000,0.002602,0.997398,0.003618,0.996382
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,32000001,33000000,1000000,0.000000,0.000000,0.002187,0.997813,0.003346,0.996654
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,33000001,34000000,1000000,0.000000,0.000000,0.003050,0.996950,0.003774,0.996226
mPanPan1#M#chr4_mat_hsa5,mPanTro3#1#chr4_hap1_hsa5,4,34000001,35000000,1000000,0.000000,0.000000,0.008075,0.991925,0.004243,0.995757
