NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,80000001,81000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,81000001,82000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,82000001,83000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,83000001,84000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,84000001,85000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,85000001,86000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,86000001,87000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,87000001,88000000,1000000,0.000000,0.000000,0.724342,0.275658,0.035968,0.964032
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,88000001,89000000,1000000,0.000000,0.000000,0.944522,0.055478,0.024821,0.975179
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,89000001,90000000,1000000,0.000000,0.000000,0.423867,0.576133,0.041409,0.958591
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,90000001,91000000,1000000,0.000000,0.000000,0.521142,0.478858,0.039469,0.960531
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,91000001,92000000,1000000,0.000000,0.000000,0.056138,0.943862,0.032823,0.967177
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,92000001,93000000,1000000,0.000000,0.000000,0.073476,0.926524,0.030083,0.969917
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,93000001,94000000,1000000,0.000000,0.000000,0.057515,0.942485,0.032992,0.967008
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,94000001,95000000,1000000,0.000000,0.000000,0.056789,0.943211,0.031448,0.968552
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,95000001,96000000,1000000,0.000000,0.000000,0.041377,0.958623,0.033000,0.967000
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,96000001,97000000,1000000,0.000000,0.000000,0.044734,0.955266,0.032065,0.967935
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,97000001,98000000,1000000,0.000000,0.000000,0.027422,0.972578,0.029748,0.970252
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,98000001,99000000,1000000,0.000000,0.000000,0.054483,0.945517,0.032636,0.967364
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,99000001,100000000,1000000,0.000000,0.000000,0.058597,0.941403,0.030696,0.969304
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,100000001,101000000,1000000,0.000000,0.000000,0.028958,0.971042,0.028756,0.971244
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,101000001,102000000,1000000,0.000000,0.000000,0.063836,0.936164,0.030850,0.969150
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,102000001,103000000,1000000,0.000000,0.000000,0.057411,0.942589,0.030465,0.969535
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,103000001,104000000,1000000,0.000000,0.000000,0.054689,0.945311,0.030479,0.969521
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,104000001,105000000,1000000,0.000000,0.000000,0.054466,0.945534,0.031443,0.968557
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,105000001,106000000,1000000,0.000000,0.000000,0.105960,0.894040,0.029899,0.970101
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,106000001,107000000,1000000,0.000000,0.000000,0.050563,0.949437,0.029802,0.970198
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,107000001,108000000,1000000,0.000000,0.000000,0.061222,0.938778,0.029843,0.970157
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,108000001,109000000,1000000,0.000000,0.000000,0.056014,0.943986,0.029595,0.970405
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,109000001,110000000,1000000,0.000000,0.000000,0.045675,0.954325,0.031720,0.968280
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,110000001,111000000,1000000,0.000000,0.000000,0.042793,0.957207,0.029892,0.970108
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,111000001,112000000,1000000,0.000000,0.000000,0.057423,0.942577,0.031814,0.968186
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,112000001,113000000,1000000,0.000000,0.000000,0.038815,0.961185,0.033068,0.966932
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,113000001,114000000,1000000,0.000000,0.000000,0.060927,0.939073,0.032252,0.967748
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,114000001,115000000,1000000,0.000000,0.000000,0.081399,0.918601,0.032175,0.967825
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,115000001,116000000,1000000,0.000000,0.000000,0.056107,0.943893,0.032008,0.967992
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,116000001,117000000,1000000,0.000000,0.000000,0.036316,0.963684,0.028941,0.971059
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,117000001,118000000,1000000,0.000000,0.000000,0.057319,0.942681,0.032384,0.967616
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,118000001,119000000,1000000,0.000000,0.000000,0.043224,0.956776,0.033830,0.966170
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,119000001,120000000,1000000,0.000000,0.000000,0.059375,0.940625,0.030064,0.969936
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,120000001,121000000,1000000,0.000000,0.000000,0.071213,0.928787,0.031079,0.968921
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,121000001,122000000,1000000,0.000000,0.000000,0.039884,0.960116,0.031080,0.968920
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,122000001,123000000,1000000,0.000000,0.000000,0.066653,0.933347,0.031491,0.968509
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,123000001,124000000,1000000,0.000000,0.000000,0.064845,0.935155,0.030723,0.969277
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,124000001,125000000,1000000,0.000000,0.000000,0.054871,0.945129,0.028610,0.971390
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,125000001,126000000,1000000,0.000000,0.000000,0.128142,0.871858,0.034504,0.965496
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,126000001,127000000,1000000,0.000000,0.000000,0.040417,0.959583,0.030256,0.969744
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,127000001,128000000,1000000,0.000000,0.000000,0.053809,0.946191,0.029430,0.970570
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,128000001,129000000,1000000,0.000000,0.000000,0.082992,0.917008,0.031722,0.968278
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,129000001,130000000,1000000,0.000000,0.000000,0.042958,0.957042,0.029690,0.970310
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,130000001,131000000,1000000,0.000000,0.000000,0.050379,0.949621,0.030468,0.969532
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,131000001,132000000,1000000,0.000000,0.000000,0.030180,0.969820,0.029471,0.970529
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,132000001,133000000,1000000,0.000000,0.000000,0.056400,0.943600,0.030914,0.969086
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,133000001,134000000,1000000,0.000000,0.000000,0.064377,0.935623,0.030663,0.969337
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,134000001,135000000,1000000,0.000000,0.000000,0.029617,0.970383,0.029592,0.970408
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,135000001,136000000,1000000,0.000000,0.000000,0.052476,0.947524,0.028306,0.971694
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,136000001,137000000,1000000,0.000000,0.000000,0.071547,0.928453,0.031890,0.968110
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,137000001,138000000,1000000,0.000000,0.000000,0.077526,0.922474,0.034117,0.965883
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,138000001,139000000,1000000,0.000000,0.000000,0.096140,0.903860,0.035643,0.964357
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,139000001,140000000,1000000,0.000000,0.000000,0.066816,0.933184,0.034644,0.965356
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,140000001,141000000,1000000,0.000000,0.000000,0.025527,0.974473,0.028150,0.971850
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,141000001,142000000,1000000,0.000000,0.000000,0.053892,0.946108,0.030211,0.969789
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,142000001,143000000,1000000,0.000000,0.000000,0.034412,0.965588,0.031135,0.968865
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,143000001,144000000,1000000,0.000000,0.000000,0.044955,0.955045,0.028813,0.971187
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,144000001,145000000,1000000,0.000000,0.000000,0.057583,0.942417,0.028791,0.971209
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,145000001,146000000,1000000,0.000000,0.000000,0.032466,0.967534,0.030094,0.969906
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,146000001,147000000,1000000,0.000000,0.000000,0.040514,0.959486,0.030417,0.969583
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,147000001,148000000,1000000,0.000000,0.000000,0.047351,0.952649,0.032729,0.967271
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,148000001,149000000,1000000,0.000000,0.000000,0.065166,0.934834,0.030779,0.969221
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,149000001,150000000,1000000,0.000000,0.000000,0.041019,0.958981,0.028820,0.971180
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,150000001,151000000,1000000,0.000000,0.000000,0.040434,0.959566,0.029929,0.970071
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,151000001,152000000,1000000,0.000000,0.000000,0.047438,0.952562,0.033026,0.966974
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,152000001,153000000,1000000,0.000000,0.000000,0.090090,0.909910,0.034706,0.965294
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,153000001,154000000,1000000,0.000000,0.000000,0.124324,0.875676,0.033617,0.966383
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,154000001,155000000,1000000,0.000000,0.000000,0.087055,0.912945,0.031989,0.968011
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,155000001,156000000,1000000,0.000000,0.000000,0.059469,0.940531,0.032464,0.967536
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,156000001,157000000,1000000,0.000000,0.000000,0.098640,0.901360,0.034437,0.965563
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,157000001,158000000,1000000,0.000000,0.000000,0.051236,0.948764,0.033871,0.966129
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,158000001,159000000,1000000,0.000000,0.000000,0.083804,0.916196,0.033397,0.966603
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,159000001,160000000,1000000,0.000000,0.000000,0.042492,0.957508,0.032270,0.967730
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,160000001,161000000,1000000,0.000000,0.000000,0.076181,0.923819,0.029550,0.970450
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,161000001,162000000,1000000,0.000000,0.000000,0.047771,0.952229,0.029383,0.970617
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,162000001,163000000,1000000,0.000000,0.000000,0.049296,0.950704,0.030117,0.969883
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,163000001,164000000,1000000,0.000000,0.000000,0.067981,0.932019,0.031738,0.968262
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,164000001,165000000,1000000,0.000000,0.000000,0.044573,0.955427,0.030910,0.969090
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,165000001,166000000,1000000,0.000000,0.000000,0.074456,0.925544,0.030174,0.969826
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,166000001,167000000,1000000,0.000000,0.000000,0.064032,0.935968,0.028875,0.971125
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,167000001,168000000,1000000,0.000000,0.000000,0.049516,0.950484,0.031191,0.968809
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,168000001,169000000,1000000,0.000000,0.000000,0.049740,0.950260,0.029786,0.970214
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,169000001,170000000,1000000,0.000000,0.000000,0.030054,0.969946,0.031704,0.968296
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,170000001,171000000,1000000,0.000000,0.000000,0.029075,0.970925,0.029656,0.970344
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,171000001,172000000,1000000,0.000000,0.000000,0.063814,0.936186,0.029554,0.970446
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,172000001,173000000,1000000,0.000000,0.000000,0.047917,0.952083,0.029240,0.970760
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,173000001,174000000,1000000,0.000000,0.000000,0.035022,0.964978,0.030683,0.969317
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,174000001,175000000,1000000,0.000000,0.000000,0.027649,0.972351,0.029654,0.970346
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,175000001,176000000,1000000,0.000000,0.000000,0.044523,0.955477,0.031131,0.968869
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,176000001,177000000,1000000,0.000000,0.000000,0.049884,0.950116,0.032536,0.967464
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,177000001,178000000,1000000,0.000000,0.000000,0.056876,0.943124,0.033526,0.966474
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,178000001,179000000,1000000,0.000000,0.000000,0.054201,0.945799,0.033566,0.966434
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,179000001,180000000,1000000,0.000000,0.000000,0.049292,0.950708,0.033248,0.966752
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,180000001,181000000,1000000,0.000000,0.000000,0.037161,0.962839,0.030507,0.969493
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,181000001,182000000,1000000,0.000000,0.000000,0.029603,0.970397,0.033330,0.966670
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,182000001,183000000,1000000,0.000000,0.000000,0.076005,0.923995,0.035370,0.964630
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,183000001,184000000,1000000,0.000000,0.000000,0.042869,0.957131,0.034601,0.965399
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,184000001,185000000,1000000,0.000000,0.000000,0.071816,0.928184,0.034898,0.965102
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,185000001,186000000,1000000,0.000000,0.000000,0.049068,0.950932,0.032083,0.967917
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,186000001,187000000,1000000,0.000000,0.000000,0.084135,0.915865,0.035025,0.964975
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,187000001,188000000,1000000,0.000000,0.000000,0.051871,0.948129,0.033315,0.966685
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,188000001,189000000,1000000,0.000000,0.000000,0.081060,0.918940,0.035137,0.964863
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,189000001,190000000,1000000,0.000000,0.000000,0.115282,0.884718,0.035981,0.964019
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,190000001,191000000,1000000,0.000000,0.000000,0.063360,0.936640,0.033251,0.966749
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,191000001,192000000,1000000,0.000000,0.000000,0.050009,0.949991,0.030406,0.969594
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,192000001,193000000,1000000,0.000000,0.000000,0.057666,0.942334,0.035218,0.964782
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,193000001,194000000,1000000,0.000000,0.000000,0.098328,0.901672,0.036158,0.963842
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,194000001,195000000,1000000,0.000000,0.000000,0.062478,0.937522,0.033255,0.966745
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,195000001,196000000,1000000,0.000000,0.000000,0.045196,0.954804,0.031144,0.968856
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,196000001,197000000,1000000,0.000000,0.000000,0.026079,0.973921,0.032264,0.967736
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,197000001,198000000,1000000,0.000000,0.000000,0.057993,0.942007,0.033907,0.966093
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,198000001,199000000,1000000,0.000000,0.000000,0.044333,0.955667,0.034665,0.965335
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,199000001,200000000,1000000,0.000000,0.000000,0.063248,0.936752,0.034149,0.965851
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,200000001,201000000,1000000,0.000000,0.000000,0.047000,0.953000,0.038381,0.961619
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,201000001,202000000,1000000,0.000000,0.000000,0.196973,0.803027,0.039012,0.960988
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,202000001,203000000,1000000,0.000000,0.000000,0.069292,0.930708,0.037308,0.962692
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,203000001,204000000,1000000,0.000000,0.000000,0.035666,0.964334,0.038276,0.961724
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,204000001,205000000,1000000,0.000000,0.000000,0.025052,0.974948,0.034870,0.965130
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,205000001,206000000,1000000,0.000000,0.000000,0.043186,0.956814,0.035729,0.964271
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,206000001,207000000,1000000,0.000000,0.000000,0.022476,0.977524,0.037276,0.962724
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,207000001,208000000,1000000,0.000000,0.000000,0.045800,0.954200,0.036994,0.963006
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,208000001,209000000,1000000,0.000000,0.000000,0.092392,0.907608,0.041842,0.958158
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,209000001,210000000,1000000,0.000000,0.000000,0.068536,0.931464,0.035689,0.964311
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,210000001,211000000,1000000,0.000000,0.000000,0.094725,0.905275,0.041055,0.958945
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,211000001,212000000,1000000,0.000000,0.000000,0.070355,0.929645,0.039519,0.960481
mPonAbe1#1#chr3_hap1_hsa4,hg002#M#chr4_MATERNAL,3,212000001,213000000,916775,0.000000,0.000000,0.521710,0.478290,0.042236,0.957764
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,1,1000000,1000000,0.000000,0.000000,0.088003,0.911997,0.045548,0.954452
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,1000001,2000000,1000000,0.000000,0.000000,0.081016,0.918984,0.047435,0.952565
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,2000001,3000000,1000000,0.000000,0.000000,0.073055,0.926945,0.045284,0.954716
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,3000001,4000000,1000000,0.000000,0.000000,0.046682,0.953318,0.042521,0.957479
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,4000001,5000000,1000000,0.000000,0.000000,0.048426,0.951574,0.038520,0.961480
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,5000001,6000000,1000000,0.000000,0.000000,0.042923,0.957077,0.039796,0.960204
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,6000001,7000000,1000000,0.000000,0.000000,0.041058,0.958942,0.038295,0.961705
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,7000001,8000000,1000000,0.000000,0.000000,0.070285,0.929715,0.035034,0.964966
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,8000001,9000000,1000000,0.000000,0.000000,0.109085,0.890915,0.039127,0.960873
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,9000001,10000000,1000000,0.000000,0.000000,0.048322,0.951678,0.035285,0.964715
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,10000001,11000000,1000000,0.000000,0.000000,0.041437,0.958563,0.035793,0.964207
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,11000001,12000000,1000000,0.000000,0.000000,0.038138,0.961862,0.034760,0.965240
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,12000001,13000000,1000000,0.000000,0.000000,0.124547,0.875453,0.035211,0.964789
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,13000001,14000000,1000000,0.000000,0.000000,0.180591,0.819409,0.035997,0.964003
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,14000001,15000000,1000000,0.000000,0.000000,0.029270,0.970730,0.034389,0.965611
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,15000001,16000000,1000000,0.000000,0.000000,0.070534,0.929466,0.032791,0.967209
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,16000001,17000000,1000000,0.000000,0.000000,0.040255,0.959745,0.033141,0.966859
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,17000001,18000000,1000000,0.000000,0.000000,0.081334,0.918666,0.037668,0.962332
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,18000001,19000000,1000000,0.000000,0.000000,0.040447,0.959553,0.035312,0.964688
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,19000001,20000000,1000000,0.000000,0.000000,0.087900,0.912100,0.037405,0.962595
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,20000001,21000000,1000000,0.000000,0.000000,0.069188,0.930812,0.036410,0.963590
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,21000001,22000000,1000000,0.000000,0.000000,0.070233,0.929767,0.035668,0.964332
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,22000001,23000000,1000000,0.000000,0.000000,0.068792,0.931208,0.035976,0.964024
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,23000001,24000000,1000000,0.000000,0.000000,0.050952,0.949048,0.037600,0.962400
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,24000001,25000000,1000000,0.000000,0.000000,0.048961,0.951039,0.038290,0.961710
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,25000001,26000000,1000000,0.000000,0.000000,0.047367,0.952633,0.038738,0.961262
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,26000001,27000000,1000000,0.000000,0.000000,0.066643,0.933357,0.039905,0.960095
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,27000001,28000000,1000000,0.000000,0.000000,0.053370,0.946630,0.038199,0.961801
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,28000001,29000000,1000000,0.000000,0.000000,0.076577,0.923423,0.038423,0.961577
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,29000001,30000000,1000000,0.000000,0.000000,0.081404,0.918596,0.037274,0.962726
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,30000001,31000000,1000000,0.000000,0.000000,0.084592,0.915408,0.039322,0.960678
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,31000001,32000000,1000000,0.000000,0.000000,0.034019,0.965981,0.032266,0.967734
mPonAbe1#1#chr4_hap1_hsa5,hg002#M#chr5_MATERNAL,4,32000001,33000000,1000000,0.000000,0.000000,0.038845,0.961155,0.032531,0.967469
