NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,152000001,153000000,1000000,0.000000,0.000000,0.005490,0.994510,0.003324,0.996676
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,153000001,154000000,1000000,0.000000,0.000000,0.005520,0.994480,0.004308,0.995692
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,154000001,155000000,1000000,0.000000,0.000000,0.003833,0.996167,0.003900,0.996100
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,155000001,156000000,1000000,0.000000,0.000000,0.001795,0.998205,0.003399,0.996601
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,156000001,157000000,1000000,0.000000,0.000000,0.019704,0.980296,0.004576,0.995424
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,157000001,158000000,1000000,0.000000,0.000000,0.007511,0.992489,0.003625,0.996375
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,158000001,159000000,1000000,0.000000,0.000000,0.003164,0.996836,0.003433,0.996567
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,159000001,160000000,1000000,0.000000,0.000000,0.002907,0.997093,0.003924,0.996076
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,160000001,161000000,1000000,0.000000,0.000000,0.016102,0.983898,0.003922,0.996078
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,161000001,162000000,1000000,0.000000,0.000000,0.000843,0.999157,0.003254,0.996746
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,162000001,163000000,1000000,0.000000,0.000000,0.009020,0.990980,0.003015,0.996985
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,163000001,164000000,1000000,0.000000,0.000000,0.005075,0.994925,0.003040,0.996960
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,164000001,165000000,1000000,0.000000,0.000000,0.028357,0.971643,0.004334,0.995666
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,165000001,166000000,1000000,0.000000,0.000000,0.013903,0.986097,0.004602,0.995398
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,166000001,167000000,1000000,0.000000,0.000000,0.007210,0.992790,0.003414,0.996586
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,167000001,168000000,1000000,0.000000,0.000000,0.007111,0.992889,0.003050,0.996950
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,168000001,169000000,1000000,0.000000,0.000000,0.006410,0.993590,0.002942,0.997058
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,169000001,170000000,1000000,0.000000,0.000000,0.004949,0.995051,0.003795,0.996205
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,170000001,171000000,1000000,0.000000,0.000000,0.009821,0.990179,0.003816,0.996184
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,171000001,172000000,1000000,0.000000,0.000000,0.004229,0.995771,0.004763,0.995237
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,172000001,173000000,1000000,0.000000,0.000000,0.023084,0.976916,0.005253,0.994747
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,173000001,174000000,1000000,0.000000,0.000000,0.009148,0.990852,0.005453,0.994547
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,174000001,175000000,1000000,0.000000,0.000000,0.003505,0.996495,0.004478,0.995522
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,175000001,176000000,1000000,0.000000,0.000000,0.001801,0.998199,0.004434,0.995566
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,176000001,177000000,1000000,0.000000,0.000000,0.006434,0.993566,0.003365,0.996635
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,177000001,178000000,1000000,0.000000,0.000000,0.000943,0.999057,0.002746,0.997254
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,178000001,179000000,1000000,0.000000,0.000000,0.000793,0.999207,0.003627,0.996373
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,179000001,180000000,1000000,0.000000,0.000000,0.013840,0.986160,0.003942,0.996058
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,180000001,181000000,1000000,0.000000,0.000000,0.003515,0.996485,0.003146,0.996854
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,181000001,182000000,1000000,0.000000,0.000000,0.001979,0.998021,0.003517,0.996483
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,182000001,183000000,1000000,0.000000,0.000000,0.002499,0.997501,0.003525,0.996475
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,183000001,184000000,1000000,0.000000,0.000000,0.001683,0.998317,0.004722,0.995278
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,184000001,185000000,1000000,0.000000,0.000000,0.083015,0.916985,0.003856,0.996144
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,185000001,186000000,1000000,0.000000,0.000000,0.138195,0.861805,0.002412,0.997588
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,186000001,187000000,1000000,0.000000,0.000000,0.012328,0.987672,0.004735,0.995265
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,187000001,188000000,1000000,0.000000,0.000000,0.010958,0.989042,0.004712,0.995288
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,188000001,189000000,1000000,0.000000,0.000000,0.007476,0.992524,0.004333,0.995667
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,189000001,190000000,1000000,0.000000,0.000000,0.011026,0.988974,0.005043,0.994957
mPonAbe1#1#chr4_hap1_hsa5,mPonPyg2#1#chr4_hap1_hsa5,4,190000001,191000000,378904,0.000000,0.000000,0.064230,0.935770,0.003999,0.996001
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,1,1000000,1000000,0.000000,0.000000,0.015729,0.984271,0.003726,0.996274
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,1000001,2000000,1000000,0.000000,0.000000,0.009859,0.990141,0.003594,0.996406
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,2000001,3000000,1000000,0.000000,0.000000,0.008528,0.991472,0.004332,0.995668
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,3000001,4000000,1000000,0.000000,0.000000,0.013642,0.986358,0.005279,0.994721
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,4000001,5000000,1000000,0.000000,0.000000,0.003672,0.996328,0.003896,0.996104
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,5000001,6000000,1000000,0.000000,0.000000,0.002859,0.997141,0.004002,0.995998
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,6000001,7000000,1000000,0.000000,0.000000,0.002685,0.997315,0.003955,0.996045
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,7000001,8000000,1000000,0.000000,0.000000,0.001881,0.998119,0.003383,0.996617
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,8000001,9000000,1000000,0.000000,0.000000,0.004511,0.995489,0.004114,0.995886
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,9000001,10000000,1000000,0.000000,0.000000,0.013568,0.986432,0.004395,0.995605
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,10000001,11000000,1000000,0.000000,0.000000,0.008175,0.991825,0.004763,0.995237
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,11000001,12000000,1000000,0.000000,0.000000,0.009430,0.990570,0.002753,0.997247
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,12000001,13000000,1000000,0.000000,0.000000,0.007699,0.992301,0.003928,0.996072
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,13000001,14000000,1000000,0.000000,0.000000,0.001667,0.998333,0.003927,0.996073
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,14000001,15000000,1000000,0.000000,0.000000,0.002039,0.997961,0.003520,0.996480
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,15000001,16000000,1000000,0.000000,0.000000,0.004496,0.995504,0.003489,0.996511
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,16000001,17000000,1000000,0.000000,0.000000,0.008450,0.991550,0.003153,0.996847
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,17000001,18000000,1000000,0.000000,0.000000,0.001608,0.998392,0.003813,0.996187
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,18000001,19000000,1000000,0.000000,0.000000,0.002257,0.997743,0.003764,0.996236
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,19000001,20000000,1000000,0.000000,0.000000,0.002849,0.997151,0.003483,0.996517
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,20000001,21000000,1000000,0.000000,0.000000,0.003747,0.996253,0.003551,0.996449
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,21000001,22000000,1000000,0.000000,0.000000,0.001593,0.998407,0.003996,0.996004
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,22000001,23000000,1000000,0.000000,0.000000,0.017285,0.982715,0.003832,0.996168
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,23000001,24000000,1000000,0.000000,0.000000,0.008201,0.991799,0.006377,0.993623
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,24000001,25000000,1000000,0.000000,0.000000,0.009224,0.990776,0.004533,0.995467
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,25000001,26000000,1000000,0.000000,0.000000,0.008763,0.991237,0.003263,0.996737
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,26000001,27000000,1000000,0.000000,0.000000,0.006368,0.993632,0.002768,0.997232
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,27000001,28000000,1000000,0.000000,0.000000,0.006532,0.993468,0.002375,0.997625
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,28000001,29000000,1000000,0.000000,0.000000,0.012046,0.987954,0.002145,0.997855
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,29000001,30000000,1000000,0.000000,0.000000,0.063428,0.936572,0.007338,0.992662
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,30000001,31000000,1000000,0.000000,0.000000,0.002004,0.997996,0.004219,0.995781
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,31000001,32000000,1000000,0.000000,0.000000,0.045426,0.954574,0.008786,0.991214
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,32000001,33000000,1000000,0.000000,0.000000,0.082190,0.917810,0.004501,0.995499
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,33000001,34000000,1000000,0.000000,0.000000,0.001060,0.998940,0.002199,0.997801
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,34000001,35000000,1000000,0.000000,0.000000,0.002772,0.997228,0.003164,0.996836
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,35000001,36000000,1000000,0.000000,0.000000,0.002411,0.997589,0.002118,0.997882
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,36000001,37000000,1000000,0.000000,0.000000,0.005585,0.994415,0.002883,0.997117
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,37000001,38000000,1000000,0.000000,0.000000,0.001685,0.998315,0.003121,0.996879
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,38000001,39000000,1000000,0.000000,0.000000,0.003092,0.996908,0.003153,0.996847
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,39000001,40000000,1000000,0.000000,0.000000,0.011427,0.988573,0.003257,0.996743
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,40000001,41000000,1000000,0.000000,0.000000,0.003113,0.996887,0.003563,0.996437
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,41000001,42000000,1000000,0.000000,0.000000,0.002894,0.997106,0.002906,0.997094
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,42000001,43000000,1000000,0.000000,0.000000,0.001761,0.998239,0.002786,0.997214
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,43000001,44000000,1000000,0.000000,0.000000,0.002600,0.997400,0.002094,0.997906
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,44000001,45000000,1000000,0.000000,0.000000,0.009635,0.990365,0.002928,0.997072
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,45000001,46000000,1000000,0.000000,0.000000,0.000832,0.999168,0.002193,0.997807
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,46000001,47000000,1000000,0.000000,0.000000,0.000991,0.999009,0.003805,0.996195
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,47000001,48000000,1000000,0.000000,0.000000,0.003072,0.996928,0.004027,0.995973
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,48000001,49000000,1000000,0.000000,0.000000,0.030722,0.969278,0.004865,0.995135
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,49000001,50000000,1000000,0.000000,0.000000,0.091605,0.908395,0.005745,0.994255
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,50000001,51000000,1000000,0.000000,0.000000,0.003885,0.996115,0.004830,0.995170
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,51000001,52000000,1000000,0.000000,0.000000,0.003553,0.996447,0.003995,0.996005
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,52000001,53000000,1000000,0.000000,0.000000,0.017961,0.982039,0.003848,0.996152
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,53000001,54000000,1000000,0.000000,0.000000,0.018407,0.981593,0.003798,0.996202
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,54000001,55000000,1000000,0.000000,0.000000,0.002269,0.997731,0.003731,0.996269
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,55000001,56000000,1000000,0.000000,0.000000,0.007363,0.992637,0.004023,0.995977
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,56000001,57000000,1000000,0.000000,0.000000,0.007483,0.992517,0.003610,0.996390
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,57000001,58000000,1000000,0.000000,0.000000,0.007525,0.992475,0.001555,0.998445
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,58000001,59000000,1000000,0.000000,0.000000,0.402776,0.597224,0.001204,0.998796
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,59000001,60000000,1000000,0.000000,0.000000,0.876857,0.123143,0.004499,0.995501
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,60000001,61000000,1000000,0.000000,0.000000,0.924899,0.075101,0.033888,0.966112
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,61000001,62000000,1000000,0.000000,0.000000,0.551251,0.448749,0.015180,0.984820
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,62000001,63000000,1000000,0.000000,0.000000,0.010920,0.989080,0.003926,0.996074
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,63000001,64000000,1000000,0.000000,0.000000,0.027483,0.972517,0.004953,0.995047
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,64000001,65000000,1000000,0.000000,0.000000,0.008550,0.991450,0.003520,0.996480
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,65000001,66000000,1000000,0.000000,0.000000,0.001602,0.998398,0.004781,0.995219
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,66000001,67000000,1000000,0.000000,0.000000,0.005579,0.994421,0.004311,0.995689
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,67000001,68000000,1000000,0.000000,0.000000,0.016081,0.983919,0.006183,0.993817
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,68000001,69000000,1000000,0.000000,0.000000,0.005444,0.994556,0.005574,0.994426
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,69000001,70000000,1000000,0.000000,0.000000,0.002984,0.997016,0.004554,0.995446
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,70000001,71000000,1000000,0.000000,0.000000,0.019330,0.980670,0.003444,0.996556
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,71000001,72000000,1000000,0.000000,0.000000,0.000808,0.999192,0.003162,0.996838
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,72000001,73000000,1000000,0.000000,0.000000,0.000982,0.999018,0.002909,0.997091
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,73000001,74000000,1000000,0.000000,0.000000,0.009389,0.990611,0.002661,0.997339
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,74000001,75000000,1000000,0.000000,0.000000,0.016966,0.983034,0.005133,0.994867
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,75000001,76000000,1000000,0.000000,0.000000,0.008981,0.991019,0.004744,0.995256
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,76000001,77000000,1000000,0.000000,0.000000,0.007494,0.992506,0.003449,0.996551
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,77000001,78000000,1000000,0.000000,0.000000,0.014602,0.985398,0.004318,0.995682
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,78000001,79000000,1000000,0.000000,0.000000,0.008893,0.991107,0.003919,0.996081
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,79000001,80000000,1000000,0.000000,0.000000,0.008970,0.991030,0.003649,0.996351
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,80000001,81000000,1000000,0.000000,0.000000,0.001877,0.998123,0.003356,0.996644
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,81000001,82000000,1000000,0.000000,0.000000,0.010842,0.989158,0.003821,0.996179
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,82000001,83000000,1000000,0.000000,0.000000,0.004470,0.995530,0.003376,0.996624
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,83000001,84000000,1000000,0.000000,0.000000,0.012165,0.987835,0.003378,0.996622
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,84000001,85000000,1000000,0.000000,0.000000,0.006243,0.993757,0.003190,0.996810
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,85000001,86000000,1000000,0.000000,0.000000,0.006995,0.993005,0.002244,0.997756
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,86000001,87000000,1000000,0.000000,0.000000,0.017058,0.982942,0.002831,0.997169
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,87000001,88000000,1000000,0.000000,0.000000,0.000631,0.999369,0.002579,0.997421
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,88000001,89000000,1000000,0.000000,0.000000,0.001192,0.998808,0.002995,0.997005
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,89000001,90000000,1000000,0.000000,0.000000,0.010785,0.989215,0.002743,0.997257
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,90000001,91000000,1000000,0.000000,0.000000,0.002673,0.997327,0.002447,0.997553
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,91000001,92000000,1000000,0.000000,0.000000,0.004399,0.995601,0.003689,0.996311
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,92000001,93000000,1000000,0.000000,0.000000,0.001592,0.998408,0.004144,0.995856
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,93000001,94000000,1000000,0.000000,0.000000,0.001953,0.998047,0.004414,0.995586
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,94000001,95000000,1000000,0.000000,0.000000,0.002979,0.997021,0.002809,0.997191
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,95000001,96000000,1000000,0.000000,0.000000,0.005103,0.994897,0.004782,0.995218
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,96000001,97000000,1000000,0.000000,0.000000,0.001618,0.998382,0.004167,0.995833
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,97000001,98000000,1000000,0.000000,0.000000,0.014243,0.985757,0.003646,0.996354
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,98000001,99000000,1000000,0.000000,0.000000,0.007237,0.992763,0.003164,0.996836
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,99000001,100000000,1000000,0.000000,0.000000,0.005352,0.994648,0.002768,0.997232
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,100000001,101000000,1000000,0.000000,0.000000,0.003168,0.996832,0.002558,0.997442
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,101000001,102000000,1000000,0.000000,0.000000,0.009505,0.990495,0.002366,0.997634
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,102000001,103000000,1000000,0.000000,0.000000,0.000971,0.999029,0.003697,0.996303
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,103000001,104000000,1000000,0.000000,0.000000,0.002905,0.997095,0.005323,0.994677
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,104000001,105000000,1000000,0.000000,0.000000,0.005551,0.994449,0.005075,0.994925
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,105000001,106000000,1000000,0.000000,0.000000,0.007789,0.992211,0.003264,0.996736
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,106000001,107000000,1000000,0.000000,0.000000,0.006986,0.993014,0.002738,0.997262
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,107000001,108000000,1000000,0.000000,0.000000,0.001410,0.998590,0.002629,0.997371
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,108000001,109000000,1000000,0.000000,0.000000,0.001602,0.998398,0.003357,0.996643
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,109000001,110000000,1000000,0.000000,0.000000,0.003226,0.996774,0.002799,0.997201
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,110000001,111000000,1000000,0.000000,0.000000,0.007834,0.992166,0.002482,0.997518
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,111000001,112000000,1000000,0.000000,0.000000,0.005473,0.994527,0.003457,0.996543
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,112000001,113000000,1000000,0.000000,0.000000,0.007673,0.992327,0.002334,0.997666
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,113000001,114000000,1000000,0.000000,0.000000,0.028862,0.971138,0.003965,0.996035
mPonAbe1#1#chr5_hap1_hsa6,mPonPyg2#1#chr5_hap1_hsa6,5,114000001,115000000,1000000,0.000000,0.000000,0.006751,0.993249,0.003971,0.996029
