NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,50000001,51000000,1000000,0.000000,0.000000,0.013635,0.986365,0.005124,0.994876
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,51000001,52000000,1000000,0.000000,0.000000,0.012944,0.987056,0.004998,0.995002
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,52000001,53000000,1000000,0.000000,0.000000,0.019980,0.980020,0.005824,0.994176
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,53000001,54000000,1000000,0.000000,0.000000,0.005520,0.994480,0.004780,0.995220
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,54000001,55000000,1000000,0.000000,0.000000,0.007493,0.992507,0.006820,0.993180
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,55000001,56000000,1000000,0.000000,0.000000,0.014039,0.985961,0.004681,0.995319
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,56000001,57000000,1000000,0.000000,0.000000,0.000908,0.999092,0.003778,0.996222
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,57000001,58000000,1000000,0.000000,0.000000,0.002089,0.997911,0.005563,0.994437
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,58000001,59000000,1000000,0.000000,0.000000,0.002837,0.997163,0.005965,0.994035
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,59000001,60000000,1000000,0.000000,0.000000,0.020549,0.979451,0.004208,0.995792
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,60000001,61000000,1000000,0.000000,0.000000,0.012531,0.987469,0.003206,0.996794
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,61000001,62000000,1000000,0.000000,0.000000,0.015381,0.984619,0.004864,0.995136
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,62000001,63000000,1000000,0.000000,0.000000,0.587359,0.412641,0.004651,0.995349
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,63000001,64000000,1000000,0.000000,0.000000,0.427218,0.572782,0.004263,0.995737
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,64000001,65000000,1000000,0.000000,0.000000,0.266624,0.733376,0.004388,0.995612
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,65000001,66000000,1000000,0.000000,0.000000,0.003345,0.996655,0.002926,0.997074
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,66000001,67000000,1000000,0.000000,0.000000,0.012859,0.987141,0.003289,0.996711
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,67000001,68000000,1000000,0.000000,0.000000,0.015658,0.984342,0.002724,0.997276
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,68000001,69000000,1000000,0.000000,0.000000,0.001168,0.998832,0.002785,0.997215
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,69000001,70000000,1000000,0.000000,0.000000,0.350530,0.649470,0.012036,0.987964
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,70000001,71000000,1000000,0.000000,0.000000,0.568692,0.431308,0.006793,0.993207
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,71000001,72000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,72000001,73000000,1000000,0.000000,0.000000,0.862315,0.137685,0.017126,0.982874
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,73000001,74000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,74000001,75000000,1000000,0.000000,0.000000,0.806149,0.193851,0.031442,0.968558
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,75000001,76000000,1000000,0.000000,0.000000,0.700337,0.299663,0.023877,0.976123
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,76000001,77000000,1000000,0.000000,0.000000,0.581887,0.418113,0.026993,0.973007
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,77000001,78000000,1000000,0.000000,0.000000,0.915211,0.084789,0.021890,0.978110
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,78000001,79000000,1000000,0.000000,0.000000,0.411828,0.588172,0.003210,0.996790
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,79000001,80000000,1000000,0.000000,0.000000,0.215808,0.784192,0.006303,0.993697
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,80000001,81000000,1000000,0.000000,0.000000,0.009090,0.990910,0.006657,0.993343
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,81000001,82000000,1000000,0.000000,0.000000,0.014325,0.985675,0.006970,0.993030
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,82000001,83000000,1000000,0.000000,0.000000,0.005849,0.994151,0.004814,0.995186
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,83000001,84000000,1000000,0.000000,0.000000,0.002785,0.997215,0.003020,0.996980
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,84000001,85000000,1000000,0.000000,0.000000,0.017736,0.982264,0.004737,0.995263
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,85000001,86000000,1000000,0.000000,0.000000,0.028617,0.971383,0.004332,0.995668
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,86000001,87000000,1000000,0.000000,0.000000,0.009149,0.990851,0.004088,0.995912
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,87000001,88000000,1000000,0.000000,0.000000,0.009917,0.990083,0.003748,0.996252
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,88000001,89000000,1000000,0.000000,0.000000,0.001559,0.998441,0.003361,0.996639
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,89000001,90000000,1000000,0.000000,0.000000,0.008406,0.991594,0.004583,0.995417
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,90000001,91000000,1000000,0.000000,0.000000,0.013504,0.986496,0.003829,0.996171
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,91000001,92000000,1000000,0.000000,0.000000,0.002716,0.997284,0.003420,0.996580
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,92000001,93000000,1000000,0.000000,0.000000,0.000750,0.999250,0.004043,0.995957
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,93000001,94000000,1000000,0.000000,0.000000,0.010239,0.989761,0.003357,0.996643
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,94000001,95000000,1000000,0.000000,0.000000,0.017700,0.982300,0.003691,0.996309
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,95000001,96000000,1000000,0.000000,0.000000,0.005145,0.994855,0.003490,0.996510
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,96000001,97000000,1000000,0.000000,0.000000,0.012067,0.987933,0.003348,0.996652
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,97000001,98000000,1000000,0.000000,0.000000,0.010633,0.989367,0.003949,0.996051
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,98000001,99000000,1000000,0.000000,0.000000,0.009680,0.990320,0.003571,0.996429
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,99000001,100000000,1000000,0.000000,0.000000,0.002870,0.997130,0.002783,0.997217
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,100000001,101000000,1000000,0.000000,0.000000,0.005034,0.994966,0.004244,0.995756
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,101000001,102000000,1000000,0.000000,0.000000,0.004933,0.995067,0.003724,0.996276
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,102000001,103000000,1000000,0.000000,0.000000,0.008839,0.991161,0.003682,0.996318
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,103000001,104000000,1000000,0.000000,0.000000,0.001684,0.998316,0.003867,0.996133
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,104000001,105000000,1000000,0.000000,0.000000,0.003009,0.996991,0.003606,0.996394
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,105000001,106000000,1000000,0.000000,0.000000,0.002220,0.997780,0.003847,0.996153
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,106000001,107000000,1000000,0.000000,0.000000,0.007769,0.992231,0.003672,0.996328
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,107000001,108000000,1000000,0.000000,0.000000,0.014150,0.985850,0.003093,0.996907
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,108000001,109000000,1000000,0.000000,0.000000,0.001232,0.998768,0.004265,0.995735
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,109000001,110000000,1000000,0.000000,0.000000,0.004117,0.995883,0.004159,0.995841
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,110000001,111000000,1000000,0.000000,0.000000,0.006034,0.993966,0.002867,0.997133
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,111000001,112000000,1000000,0.000000,0.000000,0.007614,0.992386,0.003682,0.996318
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,112000001,113000000,1000000,0.000000,0.000000,0.008949,0.991051,0.003567,0.996433
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,113000001,114000000,1000000,0.000000,0.000000,0.009185,0.990815,0.004194,0.995806
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,114000001,115000000,1000000,0.000000,0.000000,0.018813,0.981187,0.003208,0.996792
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,115000001,116000000,1000000,0.000000,0.000000,0.006689,0.993311,0.002679,0.997321
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,116000001,117000000,1000000,0.000000,0.000000,0.019884,0.980116,0.005503,0.994497
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,117000001,118000000,1000000,0.000000,0.000000,0.011116,0.988884,0.003207,0.996793
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,118000001,119000000,1000000,0.000000,0.000000,0.003515,0.996485,0.002908,0.997092
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,119000001,120000000,1000000,0.000000,0.000000,0.002472,0.997528,0.003245,0.996755
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,120000001,121000000,1000000,0.000000,0.000000,0.012325,0.987675,0.002795,0.997205
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,121000001,122000000,1000000,0.000000,0.000000,0.015929,0.984071,0.003662,0.996338
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,122000001,123000000,1000000,0.000000,0.000000,0.003992,0.996008,0.003246,0.996754
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,123000001,124000000,1000000,0.000000,0.000000,0.013063,0.986937,0.003352,0.996648
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,124000001,125000000,1000000,0.000000,0.000000,0.005436,0.994564,0.003260,0.996740
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,125000001,126000000,1000000,0.000000,0.000000,0.001446,0.998554,0.003743,0.996257
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,126000001,127000000,1000000,0.000000,0.000000,0.008427,0.991573,0.003554,0.996446
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,127000001,128000000,1000000,0.000000,0.000000,0.009040,0.990960,0.004539,0.995461
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,128000001,129000000,1000000,0.000000,0.000000,0.008926,0.991074,0.005150,0.994850
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,129000001,130000000,1000000,0.000000,0.000000,0.006515,0.993485,0.006008,0.993992
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,130000001,131000000,1000000,0.000000,0.000000,0.001879,0.998121,0.004268,0.995732
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,131000001,132000000,1000000,0.000000,0.000000,0.014368,0.985632,0.003009,0.996991
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,132000001,133000000,1000000,0.000000,0.000000,0.010216,0.989784,0.003849,0.996151
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,133000001,134000000,1000000,0.000000,0.000000,0.018193,0.981807,0.004054,0.995946
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,134000001,135000000,1000000,0.000000,0.000000,0.020819,0.979181,0.003699,0.996301
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,135000001,136000000,1000000,0.000000,0.000000,0.009296,0.990704,0.002742,0.997258
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,136000001,137000000,1000000,0.000000,0.000000,0.012690,0.987310,0.002480,0.997520
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,137000001,138000000,1000000,0.000000,0.000000,0.007484,0.992516,0.004478,0.995522
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,138000001,139000000,1000000,0.000000,0.000000,0.008637,0.991363,0.004312,0.995688
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,139000001,140000000,1000000,0.000000,0.000000,0.010507,0.989493,0.003510,0.996490
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,140000001,141000000,1000000,0.000000,0.000000,0.001417,0.998583,0.003594,0.996406
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,141000001,142000000,1000000,0.000000,0.000000,0.020216,0.979784,0.003500,0.996500
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,142000001,143000000,1000000,0.000000,0.000000,0.003593,0.996407,0.004733,0.995267
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,143000001,144000000,1000000,0.000000,0.000000,0.004333,0.995667,0.004719,0.995281
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,144000001,145000000,1000000,0.000000,0.000000,0.002655,0.997345,0.005410,0.994590
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,145000001,146000000,1000000,0.000000,0.000000,0.029724,0.970276,0.003993,0.996007
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,146000001,147000000,1000000,0.000000,0.000000,0.008818,0.991182,0.003555,0.996445
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,147000001,148000000,1000000,0.000000,0.000000,0.020977,0.979023,0.004562,0.995438
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,148000001,149000000,1000000,0.000000,0.000000,0.007096,0.992904,0.004525,0.995475
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,149000001,150000000,1000000,0.000000,0.000000,0.015250,0.984750,0.004508,0.995492
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,150000001,151000000,1000000,0.000000,0.000000,0.005566,0.994434,0.004903,0.995097
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,151000001,152000000,1000000,0.000000,0.000000,0.004614,0.995386,0.003497,0.996503
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,152000001,153000000,1000000,0.000000,0.000000,0.001878,0.998122,0.002715,0.997285
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,153000001,154000000,1000000,0.000000,0.000000,0.003303,0.996697,0.003208,0.996792
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,154000001,155000000,1000000,0.000000,0.000000,0.005345,0.994655,0.003873,0.996127
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,155000001,156000000,1000000,0.000000,0.000000,0.006279,0.993721,0.004122,0.995878
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,156000001,157000000,1000000,0.000000,0.000000,0.009496,0.990504,0.003797,0.996203
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,157000001,158000000,1000000,0.000000,0.000000,0.006488,0.993512,0.001751,0.998249
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,158000001,159000000,1000000,0.000000,0.000000,0.013563,0.986437,0.002980,0.997020
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,159000001,160000000,1000000,0.000000,0.000000,0.011378,0.988622,0.003586,0.996414
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,160000001,161000000,1000000,0.000000,0.000000,0.002811,0.997189,0.004158,0.995842
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,161000001,162000000,1000000,0.000000,0.000000,0.000803,0.999197,0.002792,0.997208
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,162000001,163000000,1000000,0.000000,0.000000,0.008045,0.991955,0.002343,0.997657
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,163000001,164000000,1000000,0.000000,0.000000,0.008015,0.991985,0.003049,0.996951
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,164000001,165000000,1000000,0.000000,0.000000,0.002028,0.997972,0.002864,0.997136
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,165000001,166000000,1000000,0.000000,0.000000,0.005630,0.994370,0.002708,0.997292
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,166000001,167000000,1000000,0.000000,0.000000,0.002554,0.997446,0.003714,0.996286
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,167000001,168000000,1000000,0.000000,0.000000,0.009101,0.990899,0.004593,0.995407
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,168000001,169000000,1000000,0.000000,0.000000,0.012897,0.987103,0.004163,0.995837
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,169000001,170000000,1000000,0.000000,0.000000,0.008850,0.991150,0.004662,0.995338
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,170000001,171000000,1000000,0.000000,0.000000,0.003499,0.996501,0.004019,0.995981
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,171000001,172000000,1000000,0.000000,0.000000,0.011709,0.988291,0.003358,0.996642
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,172000001,173000000,1000000,0.000000,0.000000,0.011554,0.988446,0.003846,0.996154
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,173000001,174000000,1000000,0.000000,0.000000,0.012786,0.987214,0.005724,0.994276
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,174000001,175000000,1000000,0.000000,0.000000,0.003076,0.996924,0.005131,0.994869
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,175000001,176000000,1000000,0.000000,0.000000,0.012570,0.987430,0.005044,0.994956
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,176000001,177000000,1000000,0.000000,0.000000,0.005080,0.994920,0.004274,0.995726
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,177000001,178000000,1000000,0.000000,0.000000,0.009911,0.990089,0.005129,0.994871
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,178000001,179000000,1000000,0.000000,0.000000,0.012723,0.987277,0.004787,0.995213
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,179000001,180000000,1000000,0.000000,0.000000,0.012088,0.987912,0.005438,0.994562
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,180000001,181000000,1000000,0.000000,0.000000,0.003302,0.996698,0.005337,0.994663
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,181000001,182000000,1000000,0.000000,0.000000,0.007984,0.992016,0.004776,0.995224
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,182000001,183000000,1000000,0.000000,0.000000,0.009511,0.990489,0.003084,0.996916
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,183000001,184000000,1000000,0.000000,0.000000,0.010691,0.989309,0.004274,0.995726
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,184000001,185000000,1000000,0.000000,0.000000,0.005333,0.994667,0.005116,0.994884
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,185000001,186000000,1000000,0.000000,0.000000,0.003115,0.996885,0.004480,0.995520
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,186000001,187000000,1000000,0.000000,0.000000,0.000959,0.999041,0.002998,0.997002
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,187000001,188000000,1000000,0.000000,0.000000,0.012771,0.987229,0.003860,0.996140
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,188000001,189000000,1000000,0.000000,0.000000,0.036651,0.963349,0.004713,0.995287
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,189000001,190000000,1000000,0.000000,0.000000,0.002607,0.997393,0.004947,0.995053
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,190000001,191000000,1000000,0.000000,0.000000,0.009514,0.990486,0.004610,0.995390
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,191000001,192000000,1000000,0.000000,0.000000,0.005433,0.994567,0.005113,0.994887
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,192000001,193000000,1000000,0.000000,0.000000,0.017399,0.982601,0.005762,0.994238
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,193000001,194000000,1000000,0.000000,0.000000,0.009044,0.990956,0.004925,0.995075
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,194000001,195000000,1000000,0.000000,0.000000,0.002579,0.997421,0.005462,0.994538
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,195000001,196000000,1000000,0.000000,0.000000,0.001630,0.998370,0.004073,0.995927
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,196000001,197000000,1000000,0.000000,0.000000,0.008716,0.991284,0.004096,0.995904
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,197000001,198000000,1000000,0.000000,0.000000,0.007806,0.992194,0.004726,0.995274
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,198000001,199000000,1000000,0.000000,0.000000,0.008742,0.991258,0.004778,0.995222
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,199000001,200000000,1000000,0.000000,0.000000,0.010004,0.989996,0.005065,0.994935
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,200000001,201000000,1000000,0.000000,0.000000,0.004077,0.995923,0.004226,0.995774
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,201000001,202000000,1000000,0.000000,0.000000,0.010344,0.989656,0.005850,0.994150
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,202000001,203000000,1000000,0.000000,0.000000,0.015112,0.984888,0.004249,0.995751
mPonPyg2#1#chr3_hap1_hsa4,mPonAbe1#1#chr3_hap1_hsa4,3,203000001,204000000,829688,0.000000,0.000000,0.032706,0.967294,0.006398,0.993602
