NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,161000001,162000000,1000000,0.000000,0.000000,0.057781,0.942219,0.034681,0.965319
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,162000001,163000000,1000000,0.000000,0.000000,0.057265,0.942735,0.035609,0.964391
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,163000001,164000000,1000000,0.000000,0.000000,0.061699,0.938301,0.034763,0.965237
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,164000001,165000000,1000000,0.000000,0.000000,0.044237,0.955763,0.032396,0.967604
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,165000001,166000000,1000000,0.000000,0.000000,0.055871,0.944129,0.033842,0.966158
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,166000001,167000000,1000000,0.000000,0.000000,0.032666,0.967334,0.034916,0.965084
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,167000001,168000000,1000000,0.000000,0.000000,0.055075,0.944925,0.034147,0.965853
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,168000001,169000000,1000000,0.000000,0.000000,0.088306,0.911694,0.035196,0.964804
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,169000001,170000000,1000000,0.000000,0.000000,0.036422,0.963578,0.034722,0.965278
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,170000001,171000000,1000000,0.000000,0.000000,0.025577,0.974423,0.030623,0.969377
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,171000001,172000000,1000000,0.000000,0.000000,0.054848,0.945152,0.034069,0.965931
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,172000001,173000000,1000000,0.000000,0.000000,0.045906,0.954094,0.036262,0.963738
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,173000001,174000000,1000000,0.000000,0.000000,0.039024,0.960976,0.034023,0.965977
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,174000001,175000000,1000000,0.000000,0.000000,0.031100,0.968900,0.030936,0.969064
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,175000001,176000000,1000000,0.000000,0.000000,0.026134,0.973866,0.032242,0.967758
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,176000001,177000000,1000000,0.000000,0.000000,0.052189,0.947811,0.033488,0.966512
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,177000001,178000000,1000000,0.000000,0.000000,0.029275,0.970725,0.034806,0.965194
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,178000001,179000000,1000000,0.000000,0.000000,0.028939,0.971061,0.034351,0.965649
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,179000001,180000000,1000000,0.000000,0.000000,0.045680,0.954320,0.038046,0.961954
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,180000001,181000000,1000000,0.000000,0.000000,0.065723,0.934277,0.039680,0.960320
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,181000001,182000000,1000000,0.000000,0.000000,0.049638,0.950362,0.037854,0.962146
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,182000001,183000000,1000000,0.000000,0.000000,0.028620,0.971380,0.038094,0.961906
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,183000001,184000000,1000000,0.000000,0.000000,0.025016,0.974984,0.035260,0.964740
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,184000001,185000000,1000000,0.000000,0.000000,0.050911,0.949089,0.035820,0.964180
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,185000001,186000000,1000000,0.000000,0.000000,0.032566,0.967434,0.036897,0.963103
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,186000001,187000000,1000000,0.000000,0.000000,0.042781,0.957219,0.037282,0.962718
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,187000001,188000000,1000000,0.000000,0.000000,0.036642,0.963358,0.041382,0.958618
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,188000001,189000000,1000000,0.000000,0.000000,0.030828,0.969172,0.035858,0.964142
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,189000001,190000000,1000000,0.000000,0.000000,0.063371,0.936629,0.041031,0.958969
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,190000001,191000000,1000000,0.000000,0.000000,0.067137,0.932863,0.039512,0.960488
hg002#M#chr4_MATERNAL,mPonAbe1#1#chr3_hap1_hsa4,4,191000001,192000000,670063,0.000000,0.000000,0.278159,0.721841,0.047242,0.952758
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,1,1000000,1000000,0.000000,0.000000,0.118341,0.881659,0.045518,0.954482
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,1000001,2000000,1000000,0.000000,0.000000,0.100097,0.899903,0.047810,0.952190
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,2000001,3000000,1000000,0.000000,0.000000,0.039327,0.960673,0.044976,0.955024
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,3000001,4000000,1000000,0.000000,0.000000,0.040827,0.959173,0.042672,0.957328
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,4000001,5000000,1000000,0.000000,0.000000,0.048975,0.951025,0.038553,0.961447
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,5000001,6000000,1000000,0.000000,0.000000,0.031861,0.968139,0.039752,0.960248
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,6000001,7000000,1000000,0.000000,0.000000,0.024945,0.975055,0.038256,0.961744
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,7000001,8000000,1000000,0.000000,0.000000,0.088450,0.911550,0.034936,0.965064
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,8000001,9000000,1000000,0.000000,0.000000,0.069567,0.930433,0.039058,0.960942
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,9000001,10000000,1000000,0.000000,0.000000,0.023945,0.976055,0.035142,0.964858
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,10000001,11000000,1000000,0.000000,0.000000,0.023004,0.976996,0.035886,0.964114
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,11000001,12000000,1000000,0.000000,0.000000,0.021372,0.978628,0.034553,0.965447
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,12000001,13000000,1000000,0.000000,0.000000,0.044555,0.955445,0.035636,0.964364
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,13000001,14000000,1000000,0.000000,0.000000,0.033264,0.966736,0.035109,0.964891
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,14000001,15000000,1000000,0.000000,0.000000,0.015586,0.984414,0.034082,0.965918
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,15000001,16000000,1000000,0.000000,0.000000,0.041510,0.958490,0.032630,0.967370
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,16000001,17000000,1000000,0.000000,0.000000,0.039975,0.960025,0.035215,0.964785
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,17000001,18000000,1000000,0.000000,0.000000,0.207031,0.792969,0.038164,0.961836
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,18000001,19000000,1000000,0.000000,0.000000,0.057144,0.942856,0.035550,0.964450
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,19000001,20000000,1000000,0.000000,0.000000,0.050801,0.949199,0.037537,0.962463
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,20000001,21000000,1000000,0.000000,0.000000,0.027983,0.972017,0.035776,0.964224
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,21000001,22000000,1000000,0.000000,0.000000,0.134263,0.865737,0.036814,0.963186
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,22000001,23000000,1000000,0.000000,0.000000,0.034797,0.965203,0.035333,0.964667
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,23000001,24000000,1000000,0.000000,0.000000,0.043915,0.956085,0.038919,0.961081
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,24000001,25000000,1000000,0.000000,0.000000,0.035738,0.964262,0.037555,0.962445
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,25000001,26000000,1000000,0.000000,0.000000,0.060706,0.939294,0.038973,0.961027
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,26000001,27000000,1000000,0.000000,0.000000,0.041156,0.958844,0.039813,0.960187
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,27000001,28000000,1000000,0.000000,0.000000,0.031682,0.968318,0.038569,0.961431
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,28000001,29000000,1000000,0.000000,0.000000,0.048089,0.951911,0.037236,0.962764
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,29000001,30000000,1000000,0.000000,0.000000,0.050524,0.949476,0.039479,0.960521
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,30000001,31000000,1000000,0.000000,0.000000,0.053899,0.946101,0.035648,0.964352
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,31000001,32000000,1000000,0.000000,0.000000,0.018227,0.981773,0.032253,0.967747
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,32000001,33000000,1000000,0.000000,0.000000,0.042892,0.957108,0.033403,0.966597
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,33000001,34000000,1000000,0.000000,0.000000,0.043564,0.956436,0.032390,0.967610
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,34000001,35000000,1000000,0.000000,0.000000,0.467874,0.532126,0.034208,0.965792
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,35000001,36000000,1000000,0.000000,0.000000,0.054622,0.945378,0.032612,0.967388
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,36000001,37000000,1000000,0.000000,0.000000,0.022369,0.977631,0.030531,0.969469
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,37000001,38000000,1000000,0.000000,0.000000,0.035742,0.964258,0.029114,0.970886
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,38000001,39000000,1000000,0.000000,0.000000,0.031351,0.968649,0.031900,0.968100
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,39000001,40000000,1000000,0.000000,0.000000,0.022286,0.977714,0.031620,0.968380
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,40000001,41000000,1000000,0.000000,0.000000,0.048273,0.951727,0.033077,0.966923
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,41000001,42000000,1000000,0.000000,0.000000,0.040446,0.959554,0.032061,0.967939
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,42000001,43000000,1000000,0.000000,0.000000,0.050001,0.949999,0.032043,0.967957
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,43000001,44000000,1000000,0.000000,0.000000,0.054868,0.945132,0.032454,0.967546
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,44000001,45000000,1000000,0.000000,0.000000,0.057972,0.942028,0.032379,0.967621
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,45000001,46000000,1000000,0.000000,0.000000,0.069731,0.930269,0.031862,0.968138
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,46000001,47000000,1000000,0.000000,0.000000,0.710745,0.289255,0.063774,0.936226
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,47000001,48000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,48000001,49000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,49000001,50000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,50000001,51000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,51000001,52000000,1000000,0.000000,0.000000,0.739290,0.260710,0.182310,0.817690
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,52000001,53000000,1000000,0.000000,0.000000,0.051315,0.948685,0.032847,0.967153
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,53000001,54000000,1000000,0.000000,0.000000,0.061738,0.938262,0.031799,0.968201
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,54000001,55000000,1000000,0.000000,0.000000,0.037677,0.962323,0.031113,0.968887
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,55000001,56000000,1000000,0.000000,0.000000,0.036477,0.963523,0.028279,0.971721
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,56000001,57000000,1000000,0.000000,0.000000,0.026927,0.973073,0.030932,0.969068
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,57000001,58000000,1000000,0.000000,0.000000,0.032148,0.967852,0.029471,0.970529
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,58000001,59000000,1000000,0.000000,0.000000,0.028511,0.971489,0.030849,0.969151
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,59000001,60000000,1000000,0.000000,0.000000,0.038582,0.961418,0.032354,0.967646
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,60000001,61000000,1000000,0.000000,0.000000,0.034343,0.965657,0.029368,0.970632
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,61000001,62000000,1000000,0.000000,0.000000,0.056451,0.943549,0.029848,0.970152
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,62000001,63000000,1000000,0.000000,0.000000,0.052481,0.947519,0.028906,0.971094
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,63000001,64000000,1000000,0.000000,0.000000,0.017855,0.982145,0.028519,0.971481
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,64000001,65000000,1000000,0.000000,0.000000,0.047400,0.952600,0.032413,0.967587
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,65000001,66000000,1000000,0.000000,0.000000,0.054811,0.945189,0.031722,0.968278
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,66000001,67000000,1000000,0.000000,0.000000,0.049358,0.950642,0.027331,0.972669
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,67000001,68000000,1000000,0.000000,0.000000,0.030326,0.969674,0.028232,0.971768
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,68000001,69000000,1000000,0.000000,0.000000,0.031040,0.968960,0.029629,0.970371
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,69000001,70000000,1000000,0.000000,0.000000,0.052913,0.947087,0.031049,0.968951
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,70000001,71000000,1000000,0.000000,0.000000,0.018948,0.981052,0.029484,0.970516
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,71000001,72000000,1000000,0.000000,0.000000,0.705832,0.294168,0.033729,0.966271
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,72000001,73000000,1000000,0.000000,0.000000,0.820760,0.179240,0.033430,0.966570
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,73000001,74000000,1000000,0.000000,0.000000,0.213468,0.786532,0.029166,0.970834
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,74000001,75000000,1000000,0.000000,0.000000,0.028326,0.971674,0.028934,0.971066
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,75000001,76000000,1000000,0.000000,0.000000,0.023995,0.976005,0.029916,0.970084
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,76000001,77000000,1000000,0.000000,0.000000,0.025653,0.974347,0.030532,0.969468
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,77000001,78000000,1000000,0.000000,0.000000,0.065169,0.934831,0.030064,0.969936
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,78000001,79000000,1000000,0.000000,0.000000,0.035389,0.964611,0.030122,0.969878
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,79000001,80000000,1000000,0.000000,0.000000,0.035497,0.964503,0.029843,0.970157
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,80000001,81000000,1000000,0.000000,0.000000,0.040930,0.959070,0.030258,0.969742
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,81000001,82000000,1000000,0.000000,0.000000,0.028754,0.971246,0.030034,0.969966
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,82000001,83000000,1000000,0.000000,0.000000,0.029541,0.970459,0.029791,0.970209
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,83000001,84000000,1000000,0.000000,0.000000,0.034908,0.965092,0.027136,0.972864
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,84000001,85000000,1000000,0.000000,0.000000,0.043641,0.956359,0.030888,0.969112
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,85000001,86000000,1000000,0.000000,0.000000,0.035750,0.964250,0.029470,0.970530
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,86000001,87000000,1000000,0.000000,0.000000,0.031140,0.968860,0.033485,0.966515
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,87000001,88000000,1000000,0.000000,0.000000,0.069725,0.930275,0.036158,0.963842
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,88000001,89000000,1000000,0.000000,0.000000,0.081208,0.918792,0.031597,0.968403
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,89000001,90000000,1000000,0.000000,0.000000,0.023067,0.976933,0.029108,0.970892
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,90000001,91000000,1000000,0.000000,0.000000,0.013729,0.986271,0.026899,0.973101
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,91000001,92000000,1000000,0.000000,0.000000,0.042428,0.957572,0.028718,0.971282
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,92000001,93000000,1000000,0.000000,0.000000,0.052575,0.947425,0.028735,0.971265
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,93000001,94000000,1000000,0.000000,0.000000,0.045453,0.954547,0.030113,0.969887
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,94000001,95000000,1000000,0.000000,0.000000,0.046571,0.953429,0.028965,0.971035
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,95000001,96000000,1000000,0.000000,0.000000,0.035999,0.964001,0.026112,0.973888
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,96000001,97000000,1000000,0.000000,0.000000,0.025974,0.974026,0.027759,0.972241
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,97000001,98000000,1000000,0.000000,0.000000,0.027351,0.972649,0.027937,0.972063
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,98000001,99000000,1000000,0.000000,0.000000,0.030749,0.969251,0.029536,0.970464
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,99000001,100000000,1000000,0.000000,0.000000,0.065630,0.934370,0.033200,0.966800
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,100000001,101000000,1000000,0.000000,0.000000,0.055107,0.944893,0.031353,0.968647
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,101000001,102000000,1000000,0.000000,0.000000,0.168363,0.831637,0.031960,0.968040
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,102000001,103000000,1000000,0.000000,0.000000,0.147474,0.852526,0.031384,0.968616
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,103000001,104000000,1000000,0.000000,0.000000,0.063968,0.936032,0.031487,0.968513
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,104000001,105000000,1000000,0.000000,0.000000,0.033809,0.966191,0.028320,0.971680
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,105000001,106000000,1000000,0.000000,0.000000,0.031363,0.968637,0.030329,0.969671
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,106000001,107000000,1000000,0.000000,0.000000,0.048104,0.951896,0.033059,0.966941
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,107000001,108000000,1000000,0.000000,0.000000,0.030728,0.969272,0.032130,0.967870
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,108000001,109000000,1000000,0.000000,0.000000,0.055338,0.944662,0.032310,0.967690
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,109000001,110000000,1000000,0.000000,0.000000,0.014390,0.985610,0.028128,0.971872
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,110000001,111000000,1000000,0.000000,0.000000,0.026970,0.973030,0.029813,0.970187
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,111000001,112000000,1000000,0.000000,0.000000,0.047916,0.952084,0.031001,0.968999
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,112000001,113000000,1000000,0.000000,0.000000,0.050981,0.949019,0.031858,0.968142
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,113000001,114000000,1000000,0.000000,0.000000,0.052126,0.947874,0.031462,0.968538
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,114000001,115000000,1000000,0.000000,0.000000,0.030195,0.969805,0.033380,0.966620
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,115000001,116000000,1000000,0.000000,0.000000,0.030001,0.969999,0.031339,0.968661
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,116000001,117000000,1000000,0.000000,0.000000,0.030231,0.969769,0.035452,0.964548
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,117000001,118000000,1000000,0.000000,0.000000,0.035903,0.964097,0.032396,0.967604
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,118000001,119000000,1000000,0.000000,0.000000,0.028917,0.971083,0.033439,0.966561
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,119000001,120000000,1000000,0.000000,0.000000,0.052896,0.947104,0.033562,0.966438
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,120000001,121000000,1000000,0.000000,0.000000,0.048141,0.951859,0.033483,0.966517
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,121000001,122000000,1000000,0.000000,0.000000,0.055834,0.944166,0.032162,0.967838
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,122000001,123000000,1000000,0.000000,0.000000,0.071257,0.928743,0.033872,0.966128
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,123000001,124000000,1000000,0.000000,0.000000,0.051777,0.948223,0.033959,0.966041
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,124000001,125000000,1000000,0.000000,0.000000,0.040668,0.959332,0.029697,0.970303
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,125000001,126000000,1000000,0.000000,0.000000,0.019998,0.980002,0.030324,0.969676
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,126000001,127000000,1000000,0.000000,0.000000,0.018395,0.981605,0.031546,0.968454
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,127000001,128000000,1000000,0.000000,0.000000,0.044184,0.955816,0.032849,0.967151
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,128000001,129000000,1000000,0.000000,0.000000,0.048420,0.951580,0.030430,0.969570
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,129000001,130000000,1000000,0.000000,0.000000,0.042034,0.957966,0.029264,0.970736
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,130000001,131000000,1000000,0.000000,0.000000,0.030169,0.969831,0.031098,0.968902
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,131000001,132000000,1000000,0.000000,0.000000,0.023526,0.976474,0.030268,0.969732
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,132000001,133000000,1000000,0.000000,0.000000,0.062053,0.937947,0.030426,0.969574
hg002#M#chr5_MATERNAL,mPonAbe1#1#chr4_hap1_hsa5,5,133000001,134000000,1000000,0.000000,0.000000,0.043417,0.956583,0.029552,0.970448
